ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27424276;О добавлении кадастровых номеров земельным участкам, ранее занесенным в ГАР ФИАС;2025-09-24;330;21;1;2025-09-29;АДМИНИСТРАЦИЯ СЕРГЕЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ПОДГОРЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27424272;Об утверждении результатов инвентаризации сведений об адресах в границах рп. Латная Семилукского района Воронежской области в федеральной адресной системе (ФИАС);2025-09-08;152;21;1;2025-09-29;АДМИНИСТРАЦИЯ ЛАТНЕНСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ СЕМИЛУКСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27424274;Об изменении адреса объекта адресации;2025-09-26;36;21;1;2025-09-29;АДМИНИСТРАЦИЯ ОСЕТРОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ВЕРХНЕМАМОНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27424280;Об аннулировании адреса объекту адресации;2025-09-29;H-28956341;21;3;2025-09-29;АДМИНИСТРАЦИЯ ПЕРЕВАЛЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ПОДГОРЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27424294;О внесении изменений по объектам адресации;2025-09-29;T-28957269;21;4;2025-09-29;АДМИНИСТРАЦИЯ КАНТЕМИРОВСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ КАНТЕМИРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27424297;О внесении изменений по объектам адресации;2025-09-29;T-28957347;21;4;2025-09-29;АДМИНИСТРАЦИЯ КАНТЕМИРОВСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ КАНТЕМИРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27424281;Об аннулировании адресов объектам адресации;2025-09-29;H-28956378;24;3;2025-09-29;АДМИНИСТРАЦИЯ ПОДГОРЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27424284;О внесении изменений по объектам адресации;2025-09-29;T-28956911;21;4;2025-09-29;АДМИНИСТРАЦИЯ КАНТЕМИРОВСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ КАНТЕМИРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27424287;О внесении изменений по объектам адресации;2025-09-29;T-28957020;21;4;2025-09-29;АДМИНИСТРАЦИЯ КАНТЕМИРОВСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ КАНТЕМИРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27424296;О внесении изменений по объектам адресации;2025-09-29;T-28957326;21;4;2025-09-29;АДМИНИСТРАЦИЯ КАНТЕМИРОВСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ КАНТЕМИРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27424408;О внесении изменений по объекту адресации;2025-09-30;T-28963891;21;4;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ - ГОРОД РОССОШЬ РОССОШАНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27424448;О внесении изменений по объекту адресации;2025-09-30;T-28963957;21;4;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ - ГОРОД РОССОШЬ РОССОШАНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27424473;О внесении изменений по объекту адресации;2025-09-30;T-28963989;21;4;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ - ГОРОД РОССОШЬ РОССОШАНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27424518;О внесении изменений по объекту адресации;2025-09-30;T-28964082;21;4;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ - ГОРОД РОССОШЬ РОССОШАНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27424602;О восстановление ошибочно удаленного адреса в системе ФИАС;2025-09-29;58;21;2;2025-09-30;АДМИНИСТРАЦИЯ ТРЕСОРУКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ЛИСКИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27424615;О внесении изменений по объекту адресации;2025-09-30;T-28964237;21;4;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ - ГОРОД РОССОШЬ РОССОШАНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27424691;О внесении изменений по объекту адресации;2025-09-30;T-28964372;21;4;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ - ГОРОД РОССОШЬ РОССОШАНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27424752;О внесении изменений по объекту адресации;2025-09-30;T-28964461;21;4;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ - ГОРОД РОССОШЬ РОССОШАНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27424810;О присвоении адреса объекту адресации;2025-09-29;H-28953170;21;3;2025-09-29;АДМИНИСТРАЦИЯ ЗЕМЛЯНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СЕМИЛУКСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27424816;О присвоении адреса объекту адресации с кадастровым номером 36:25:6998000:677;2025-09-29;143;21;2;2025-09-29;АДМИНИСТРАЦИЯ БЕРЕЗОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ РАМОНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27424811;О внесении сведений в Государственный адресный реестр;2025-09-29;62;15;2;2025-09-29;АДМИНИСТРАЦИЯ ХРЕНОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ НОВОУСМАНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27424826;Об аннулировании адреса объекту адресации;2025-09-29;H-28954592;21;3;2025-09-29;АДМИНИСТРАЦИЯ КАНТЕМИРОВСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ КАНТЕМИРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27424829;О внесении изменений по объектам адресации;2025-09-29;T-28954964;21;4;2025-09-29;АДМИНИСТРАЦИЯ КАНТЕМИРОВСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ КАНТЕМИРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27424833;Акт;2012-02-14;0294/адр;900;2;2025-09-29;Управление главного архитектора Департамента градостроительства и архитектуры Администрации городского округа город Воронеж;2025-09-29
27424836;Акт;2007-02-01;0118/адр;900;2;2025-09-29;Комитет главного архитектора Администрации города Воронежа;2025-09-29
27424840;Акт;2008-01-22;0055/адр;900;2;2025-09-29;Комитет главного архитектора Администрации города Воронежа;2025-09-29
27424849;О внесении изменений по объектам адресации;2025-09-29;T-28956000;21;4;2025-09-29;АДМИНИСТРАЦИЯ РОССОШАНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ РЕПЬЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27424856;Об аннулировании адреса объекту адресации;2025-09-29;H-28956604;21;3;2025-09-29;АДМИНИСТРАЦИЯ ПЕРЕВАЛЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ПОДГОРЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27424861;Об аннулировании адресов объектам адресации;2025-09-29;H-28956735;24;3;2025-09-29;АДМИНИСТРАЦИЯ ПОДГОРЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27424837;О внесении изменений по объектам адресации;2025-09-29;T-28955187;21;4;2025-09-29;АДМИНИСТРАЦИЯ РОССОШАНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ РЕПЬЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27424841;Акт;2011-11-02;1507/адр;900;2;2025-09-29;Управление главного архитектора Департамента градостроительства и архитектуры Администрации городского округа город Воронеж;2025-09-29
27424851;Об аннулировании адресов объектов адресации;2025-09-29;38;21;2;2025-09-29;АДМИНИСТРАЦИЯ КАРПЕНКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ КАМЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27424868;О внесении изменений по объектам адресации;2025-09-29;T-28957100;21;4;2025-09-29;АДМИНИСТРАЦИЯ РОССОШАНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ РЕПЬЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27424871;Об аннулировании адреса объектам адресации;2025-09-29;H-28957165;21;3;2025-09-29;АДМИНИСТРАЦИЯ КАНТЕМИРОВСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ КАНТЕМИРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27424874;Об аннулировании адресов объектам адресации;2025-09-29;H-28957436;21;3;2025-09-29;АДМИНИСТРАЦИЯ ПЕРЕВАЛЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ПОДГОРЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27424880;Об аннулировании адреса объекту адресации;2025-09-29;H-28957613;21;3;2025-09-29;АДМИНИСТРАЦИЯ ЮДИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ПОДГОРЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27425044;Акт;2012-07-09;1004/адр;900;2;2025-09-30;Управление главного архитектора Департамента градостроительства и архитектуры Администрации городского округа город Воронеж;2025-09-30
27425077;О внесении изменений по объекту адресации;2025-09-30;T-28964718;21;4;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ - ГОРОД РОССОШЬ РОССОШАНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27425150;О внесении изменений по объекту адресации;2025-09-30;T-28964853;21;4;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ - ГОРОД РОССОШЬ РОССОШАНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27425187;О внесении изменений по объекту адресации;2025-09-30;T-28964913;21;4;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ - ГОРОД РОССОШЬ РОССОШАНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27425243;О внесении изменений по объекту адресации;2025-09-30;T-28965002;21;4;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ - ГОРОД РОССОШЬ РОССОШАНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27425264;О внесении изменений по объекту адресации;2025-09-30;T-28965039;21;4;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ - ГОРОД РОССОШЬ РОССОШАНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27425449;О присвоении адреса земельному участку, находящемуся в с. Александровка Отрадненского сельского поселения Новоусманского муниципального района Воронежской области;2025-09-29;301;21;2;2025-09-29;АДМИНИСТРАЦИЯ ОТРАДНЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ НОВОУСМАНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27425460;О присвоении адресов земельным участкам, образовавшимся при разделе земельного участка с кадастровым номером 36:25:2600005:5;2025-09-29;79;21;2;2025-09-29;АДМИНИСТРАЦИЯ КАРАЧУНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ РАМОНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27425441;О присвоении адреса объекту адресации;2025-09-29;H-28954627;21;3;2025-09-29;АДМИНИСТРАЦИЯ АННИНСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ АННИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27425447;О присвоении адреса обьектам адресации;2025-09-29;49;15;2;2025-09-29;АДМИНИСТРАЦИЯ ШАНИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ТАЛОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-29
27425468;О подтверждении присвоения адреса зданию;2025-09-29;452а;24;2;2025-09-29;УПРАВЛЕНИЕ ГЛАВНОГО АРХИТЕКТОРА АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА ГОРОД ВОРОНЕЖ;2025-09-29
27425475;О подтверждении присвоения адресов зданиям по переулку 8 Марта;2025-09-29;454а;24;2;2025-09-29;УПРАВЛЕНИЕ ГЛАВНОГО АРХИТЕКТОРА АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА ГОРОД ВОРОНЕЖ;2025-09-29
27425474;О подтверждении присвоения адреса земельному участку;2025-09-29;453а;24;2;2025-09-29;УПРАВЛЕНИЕ ГЛАВНОГО АРХИТЕКТОРА АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА ГОРОД ВОРОНЕЖ;2025-09-29
27425482;Об аннулировании адреса объекту адресации;2025-09-30;H-28960066;21;3;2025-09-30;АДМИНИСТРАЦИЯ ВЕРХНЕИКОРЕЦКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОБРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27425484;Об аннулировании адреса объекту адресации;2025-09-30;H-28960125;21;3;2025-09-30;АДМИНИСТРАЦИЯ ВЕРХНЕИКОРЕЦКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОБРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27425540;О присвоении адреса объекту адресации;2025-09-30;H-28963330;21;3;2025-09-30;АДМИНИСТРАЦИЯ КРАСНОЗНАМЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ЛИСКИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27425884;О внесении изменений по объекту адресации;2025-09-30;T-28965810;21;4;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ - ГОРОД РОССОШЬ РОССОШАНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27425956;О внесении изменений по объекту адресации;2025-09-30;T-28965916;21;4;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ - ГОРОД РОССОШЬ РОССОШАНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27426015;О внесении изменений по объекту адресации;2025-09-30;T-28966015;21;4;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ - ГОРОД РОССОШЬ РОССОШАНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27426050;Об изменении адреса земельному участку и жилому дому;2025-09-29;141;21;2;2025-09-30;АДМИНИСТРАЦИЯ БЕРЕЗОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ РАМОНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27426057;Об аннулировании адреса объекту адресации;2025-09-30;H-28960101;21;3;2025-09-30;АДМИНИСТРАЦИЯ ВЕРХНЕИКОРЕЦКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОБРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27426049;О внесении изменений по объектам адресации;2025-09-30;T-28959451;21;4;2025-09-30;АДМИНИСТРАЦИЯ РОССОШАНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ РЕПЬЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27426053;Об аннулировании адресов объектов адресации;2025-09-30;H-28959979;21;3;2025-09-30;АДМИНИСТРАЦИЯ ЛОЗОВСКОГО 1-ГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ВЕРХНЕМАМОНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27426059;Об аннулировании адреса объекту адресации;2025-09-30;H-28960171;21;3;2025-09-30;АДМИНИСТРАЦИЯ ВЕРХНЕИКОРЕЦКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОБРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27426068;О внесении изменений по объектам адресации;2025-09-30;T-28960375;21;4;2025-09-30;Администрация Криниченского сельского поселения Острогожского муниципального района Воронежской области;2025-09-30
27426075;О внесении изменений по объекту адресации;2025-09-30;T-28960497;21;4;2025-09-30;Администрация Криниченского сельского поселения Острогожского муниципального района Воронежской области;2025-09-30
27426069;Об аннулировании адреса объекту адресации;2025-09-30;H-28960382;21;3;2025-09-30;АДМИНИСТРАЦИЯ ТВЕРДОХЛЕБОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОГУЧАРСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27426073;О внесении изменений по объекту адресации;2025-09-30;T-28960449;21;4;2025-09-30;Администрация Криниченского сельского поселения Острогожского муниципального района Воронежской области;2025-09-30
27426109;О внесении изменений по объекту адресации;2025-09-30;T-28962625;21;4;2025-09-30;АДМИНИСТРАЦИЯ ХРЕНОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОБРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27426112;О подтверждении наименований объектов адресации, расположенных на территории Первомайского сельского поселения Подгоренского муниципального района Воронежской области;2025-09-26;56;21;2;2025-09-30;АДМИНИСТРАЦИЯ ПЕРВОМАЙСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ПОДГОРЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27426111;О внесении изменений по объекту адресации;2025-09-30;T-28962690;21;4;2025-09-30;АДМИНИСТРАЦИЯ ХРЕНОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БОБРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27426115;О подтверждении наименований объектов адресации, расположенных на территории Первомайского сельского поселения Подгоренского муниципального района Воронежской области;2025-09-26;56;21;2;2025-09-30;АДМИНИСТРАЦИЯ ПЕРВОМАЙСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ПОДГОРЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27426455;Об аннулировании адреса земельного участка;2025-09-30;H-28966420;24;3;2025-09-30;УПРАВЛЕНИЕ ГЛАВНОГО АРХИТЕКТОРА АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА ГОРОД ВОРОНЕЖ;2025-09-30
27426719;О внесении изменений по объекту адресации;2025-09-30;T-28960641;21;4;2025-09-30;АДМИНИСТРАЦИЯ ИВАНОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ПАНИНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27426716;О присвоении адреса объекту адресации;2025-09-30;H-28960556;21;3;2025-09-30;АДМИНИСТРАЦИЯ КАНТЕМИРОВСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ КАНТЕМИРОВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27426720;О внесении изменений по объектам адресации;2025-09-30;T-28960658;21;4;2025-09-30;Администрация Криниченского сельского поселения Острогожского муниципального района Воронежской области;2025-09-30
27426724;О присвоении адреса земельному участку;2025-09-30;H-28961021;24;3;2025-09-30;УПРАВЛЕНИЕ ГЛАВНОГО АРХИТЕКТОРА АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА ГОРОД ВОРОНЕЖ;2025-09-30
27426725;О внесении изменений по объекту адресации;2025-09-30;T-28961092;21;4;2025-09-30;АДМИНИСТРАЦИЯ ГУБАРЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СЕМИЛУКСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27426742;О подтверждении наименований объектов адресации, расположенных на территории Первомайского сельского поселения Подгоренского муниципального района Воронежской области;2025-09-26;56;21;2;2025-09-30;АДМИНИСТРАЦИЯ ПЕРВОМАЙСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ПОДГОРЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27426746;Об аннулировании адресов объектам адресации;2025-09-26;64;21;2;2025-09-30;АДМИНИСТРАЦИЯ ИСТОБИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ РЕПЬЁВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27426748;О внесении изменений по объекту адресации;2025-09-30;T-28963146;21;4;2025-09-30;Администрация Чесменского сельского поселения Бобровского муниципального района Воронежской области;2025-09-30
27426740;О подтверждении наименований объектов адресации, расположенных на территории Первомайского сельского поселения Подгоренского муниципального района Воронежской области;2025-09-26;56;21;2;2025-09-30;АДМИНИСТРАЦИЯ ПЕРВОМАЙСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ПОДГОРЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27426750;О подтверждении наименований объектов адресации, расположенных на территории Первомайского сельского поселения Подгоренского муниципального района Воронежской области;2025-09-26;56;21;2;2025-09-30;АДМИНИСТРАЦИЯ ПЕРВОМАЙСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ПОДГОРЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27426756;О подтверждении наименований объектов адресации, расположенных на территории Первомайского сельского поселения Подгоренского муниципального района Воронежской области;2025-09-26;56;21;2;2025-09-30;АДМИНИСТРАЦИЯ ПЕРВОМАЙСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ПОДГОРЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27426753;О подтверждении наименований объектов адресации, расположенных на территории Первомайского сельского поселения Подгоренского муниципального района Воронежской области;2025-09-26;56;21;2;2025-09-30;АДМИНИСТРАЦИЯ ПЕРВОМАЙСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ПОДГОРЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27426757;О подтверждении наименований объектов адресации, расположенных на территории Первомайского сельского поселения Подгоренского муниципального района Воронежской области;2025-09-26;56;21;2;2025-09-30;АДМИНИСТРАЦИЯ ПЕРВОМАЙСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ПОДГОРЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27426769;Об утверждении перечня объектов недвижимости Гришевского сельского поселения для внесения в Федеральную информационную адресную систему (ФИАС);2025-09-30;119;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГРИШЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ПОДГОРЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27426968;О внесении изменений по объекту адресации;2025-09-30;T-28967008;21;4;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ - ГОРОД РОССОШЬ РОССОШАНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
27426998;О внесении изменений по объекту адресации;2025-09-30;T-28967057;21;4;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ - ГОРОД РОССОШЬ РОССОШАНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ВОРОНЕЖСКОЙ ОБЛАСТИ;2025-09-30
