ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27430492;о присвоении адреса объектам адресации;2025-08-26;156;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНЫЙ ЯР МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27430496;о присвоении почтового адреса дома село Черноречье Волжского района Самарской области;2025-09-17;1146;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ЧЕРНОРЕЧЬЕ МУНИЦИПАЛЬНОГО РАЙОНА ВОЛЖСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27430500;о присвоении почтового адреса земельному участку село Черноречье Волжского района Самарской области;2025-09-10;1131;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ЧЕРНОРЕЧЬЕ МУНИЦИПАЛЬНОГО РАЙОНА ВОЛЖСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27430493;о присвоении почтового адреса земельному участку село Черноречье Волжского района Самарской области;2025-09-15;1137;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ЧЕРНОРЕЧЬЕ МУНИЦИПАЛЬНОГО РАЙОНА ВОЛЖСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27430497;о присвоении адреса объектам адресации;2025-08-26;156;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНЫЙ ЯР МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27430662;О присвоении адреса;2025-09-25;358;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ БОБРОВКА МУНИЦИПАЛЬНОГО РАЙОНА КИНЕЛЬСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27430669;о присвоении почтового адреса дома село Черноречье Волжского района Самарской области;2025-09-26;1188;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ЧЕРНОРЕЧЬЕ МУНИЦИПАЛЬНОГО РАЙОНА ВОЛЖСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27430670;о присвоении почтового адреса дома село Черноречье Волжского района Самарской области;2025-09-25;1182;21;2;2025-09-30;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ЧЕРНОРЕЧЬЕ МУНИЦИПАЛЬНОГО РАЙОНА ВОЛЖСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-09-30
27430721;о присвоении почтового адреса земельного участка село Черноречье Волжского района Самарской области;2025-09-22;1173;21;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ЧЕРНОРЕЧЬЕ МУНИЦИПАЛЬНОГО РАЙОНА ВОЛЖСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27430729;о присвоении почтового адреса нежилого помещения (баня) в ТСН Восток территория  Волжского района Самарской области;2025-09-15;1144;21;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ЧЕРНОРЕЧЬЕ МУНИЦИПАЛЬНОГО РАЙОНА ВОЛЖСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27430724;о присвоении почтового адреса дома село Черноречье Волжского района Самарской области;2025-09-22;1151;21;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ЧЕРНОРЕЧЬЕ МУНИЦИПАЛЬНОГО РАЙОНА ВОЛЖСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27430811;о присвоении адреса дому;2025-09-30;495;15;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ТИМОФЕЕВКА МУНИЦИПАЛЬНОГО РАЙОНА СТАВРОПОЛЬСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27430982;О присвоении адресов объектам недвижимости с кадастровыми номерами 63:01:0318001:873, 63:01:0318001:869 и 63:01:0318001:872, расположенным в Красноглинском районе городского округа Самара;2025-09-30;26;15;2;2025-09-30;АДМИНИСТРАЦИЯ КРАСНОГЛИНСКОГО ВНУТРИГОРОДСКОГО РАЙОНА ГОРОДСКОГО ОКРУГА САМАРА;2025-09-30
27431008;О присвоении адреса жилому дому с кадастровым номером 63:01:0324001:4716 расположенному в Красноглинском районе городского округа Самара;2025-09-30;30;15;2;2025-09-30;АДМИНИСТРАЦИЯ КРАСНОГЛИНСКОГО ВНУТРИГОРОДСКОГО РАЙОНА ГОРОДСКОГО ОКРУГА САМАРА;2025-09-30
27431012;О присвоении адреса жилому дому с кадастровым номером 63:01:0324001:4683 расположенному в Красноглинском районе городского округа Самара;2025-09-30;27;15;2;2025-09-30;АДМИНИСТРАЦИЯ КРАСНОГЛИНСКОГО ВНУТРИГОРОДСКОГО РАЙОНА ГОРОДСКОГО ОКРУГА САМАРА;2025-09-30
27431020;О присвоении адреса объекту недвижимости с кадастровым номером 63:01:0327002:802, расположенному в Красноглинском районе                   городского округа Самара;2025-09-30;33;15;2;2025-09-30;АДМИНИСТРАЦИЯ КРАСНОГЛИНСКОГО ВНУТРИГОРОДСКОГО РАЙОНА ГОРОДСКОГО ОКРУГА САМАРА;2025-09-30
27431013;О присвоении адреса жилому дому с кадастровым номером 63:01:0340005:1040 расположенному в Красноглинском районе городского округа Самара;2025-09-30;35;15;2;2025-09-30;АДМИНИСТРАЦИЯ КРАСНОГЛИНСКОГО ВНУТРИГОРОДСКОГО РАЙОНА ГОРОДСКОГО ОКРУГА САМАРА;2025-09-30
27431022;О присвоении адресов объектам недвижимости с кадастровыми номерами 63:01:0000000:851 и 63:01:0000000:34044, расположенным в Красноглинском районе городского округа Самара;2025-09-30;32;15;2;2025-09-30;АДМИНИСТРАЦИЯ КРАСНОГЛИНСКОГО ВНУТРИГОРОДСКОГО РАЙОНА ГОРОДСКОГО ОКРУГА САМАРА;2025-09-30
27431107;О присвоении адреса объекту адресации;2025-09-30;98;21;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНЫЕ КЛЮЧИ МУНИЦИПАЛЬНОГО РАЙОНА ПОХВИСТНЕВСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27431101;"""О присвоении адреса земельному участку на территории сельского поселения Новоспасский""";2025-09-30;94;21;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ НОВОСПАССКИЙ МУНИЦИПАЛЬНОГО РАЙОНА ПРИВОЛЖСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27431141;О присвоении адреса объекту адресации;2025-09-30;99;21;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНЫЕ КЛЮЧИ МУНИЦИПАЛЬНОГО РАЙОНА ПОХВИСТНЕВСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27431155;О присвоение почтового адреса земельному участку;2025-10-01;201;21;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КОЛЫВАНЬ МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОАРМЕЙСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27431176;О присвоении адреса земельному участку с кадастровым номером 63:04:0203072:19;2025-09-30;2673;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА НОВОКУЙБЫШЕВСК;2025-10-01
27431164;Об актуализации адресных сведений в ГАР в части кадастрового номера;2025-10-01;140;21;1;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ЧЕЛНО-ВЕРШИНЫ МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЛНО-ВЕРШИНСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27431173;Об актуализации адресных сведений в ГАР в части кадастрового номера;2025-10-01;140;21;1;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ЧЕЛНО-ВЕРШИНЫ МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЛНО-ВЕРШИНСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27431182;О присвоении адреса земельному участку с кадастровым номером 63:04:0301045:278;2025-09-30;2674;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА НОВОКУЙБЫШЕВСК;2025-10-01
27431188;О присвоении адреса;2025-10-01;141;21;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ЧЕЛНО-ВЕРШИНЫ МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЛНО-ВЕРШИНСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27431193;О присвоении адреса;2025-10-01;141;21;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ЧЕЛНО-ВЕРШИНЫ МУНИЦИПАЛЬНОГО РАЙОНА ЧЕЛНО-ВЕРШИНСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27431625;О внесении изменений по объекту адресации;2025-10-01;T-28974098;23;4;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ТОЛЬЯТТИ;2025-10-01
27431595;О внесении изменений по объекту адресации;2025-10-01;T-28973950;23;4;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ТОЛЬЯТТИ;2025-10-01
27431603;О внесении изменений по объекту адресации;2025-10-01;T-28973979;21;4;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ТОЛЬЯТТИ;2025-10-01
27431643;О присвоении почтового адреса зданию;2025-09-25;10;15;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ОСИНОВКА МУНИЦИПАЛЬНОГО РАЙОНА СТАВРОПОЛЬСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27432301;О присвоении адреса земельному участку с кадастровым номером 63:03:0209036:885;2025-09-29;3425;21;2;2025-10-01;Администрация городского округа Кинель Самарской области;2025-10-01
27432318;Об актуализации адресных сведений в части кадастрового номера;2025-09-29;3428;21;1;2025-10-01;Администрация городского округа Кинель Самарской области;2025-10-01
27432328;о присвоении почтового адреса;2025-09-23;1165/25-зу;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ МЕЖДУРЕЧЕНСК МУНИЦИПАЛЬНОГО РАЙОНА СЫЗРАНСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27433099;Об актуализации адресных сведений в Государственном адресном реестре в части кадастрового номера;2025-10-01;74;21;1;2025-10-01;МУНИЦИПАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ПЕЧИНЕНО МУНИЦИПАЛЬНОГО РАЙОНА БОГАТОВСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27433556;О присвоении почтового адреса;2025-09-30;607-р;21;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ВЕРХНЯЯ ПОДСТЕПНОВКА МУНИЦИПАЛЬНОГО РАЙОНА ВОЛЖСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27433574;Об изменении и присвоении объекту адресации адреса;2025-10-01;1207;21;2;2025-10-01;Администрация сельского поселения Воскресенка муниципального района Волжский Самарской области;2025-10-01
27433591;Об изменении и присвоении объекту адресации адреса;2025-10-01;1207;21;2;2025-10-01;Администрация сельского поселения Воскресенка муниципального района Волжский Самарской области;2025-10-01
27433590;О присвоении адреса объектам недвижимости-земельным участкам в с.Красноармейское;2025-09-19;105;21;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНОАРМЕЙСКОЕ МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОАРМЕЙСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27433605;Об изменении и присвоении объекту адресации адреса;2025-10-01;1207;21;2;2025-10-01;Администрация сельского поселения Воскресенка муниципального района Волжский Самарской области;2025-10-01
27433630;О присвоении почтового адреса;2025-09-30;597-р;21;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ВЕРХНЯЯ ПОДСТЕПНОВКА МУНИЦИПАЛЬНОГО РАЙОНА ВОЛЖСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27433620;О присвоении почтового адреса;2025-09-30;598-р;21;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ВЕРХНЯЯ ПОДСТЕПНОВКА МУНИЦИПАЛЬНОГО РАЙОНА ВОЛЖСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27433647;О присвоении почтового адреса;2025-09-30;602-р;21;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ВЕРХНЯЯ ПОДСТЕПНОВКА МУНИЦИПАЛЬНОГО РАЙОНА ВОЛЖСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27433661;Об изменении и присвоении объекту адресации адреса;2025-10-01;1210;21;2;2025-10-01;Администрация сельского поселения Воскресенка муниципального района Волжский Самарской области;2025-10-01
27433668;О присвоении почтового адреса;2025-09-30;606-р;21;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ВЕРХНЯЯ ПОДСТЕПНОВКА МУНИЦИПАЛЬНОГО РАЙОНА ВОЛЖСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27433679;о присвоении почтового адреса дома в ТСН Восток территория  Волжского района Самарской области;2025-09-08;1125;21;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ЧЕРНОРЕЧЬЕ МУНИЦИПАЛЬНОГО РАЙОНА ВОЛЖСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27433678;О присвоении почтового адреса;2025-09-30;609-р;21;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ВЕРХНЯЯ ПОДСТЕПНОВКА МУНИЦИПАЛЬНОГО РАЙОНА ВОЛЖСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27433945;о присвоении почтового адреса нежилого здания (баня) в ТСН Восток территория  Волжского района Самарской области;2025-09-15;1139;21;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ЧЕРНОРЕЧЬЕ МУНИЦИПАЛЬНОГО РАЙОНА ВОЛЖСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27433936;о присвоении почтового адреса дома в ТСН Восток территория  Волжского района Самарской области;2025-09-08;1123;21;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ЧЕРНОРЕЧЬЕ МУНИЦИПАЛЬНОГО РАЙОНА ВОЛЖСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27433984;О присвоении почтового адреса;2025-09-30;611-р;21;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ВЕРХНЯЯ ПОДСТЕПНОВКА МУНИЦИПАЛЬНОГО РАЙОНА ВОЛЖСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27434377;Об актуализации адресных сведений в ГАР в части кадастрового номера объекта адресации;2025-09-30;1206;21;1;2025-10-01;Администрация сельского поселения Воскресенка муниципального района Волжский Самарской области;2025-10-01
27434439;О присвоении адреса объекту недвижимости;2025-09-30;1751;21;2;2025-10-01;Администрация г.о. Чапаевск;2025-10-01
27434791;о присвоении почтового адреса дома в ТСН Восток территория  Волжского района Самарской области;2025-09-01;1085;21;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ЧЕРНОРЕЧЬЕ МУНИЦИПАЛЬНОГО РАЙОНА ВОЛЖСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27434830;О присвоении адреса объекту недвижимости;2025-09-30;1753;21;2;2025-10-01;Администрация г.о. Чапаевск;2025-10-01
27434876;О присвоении адреса объектам недвижимости;2025-09-30;1755;21;2;2025-10-01;Администрация г.о. Чапаевск;2025-10-01
27434961;о присвоении почтового адреса земельного участка в СНТ Строммашивец-1   Волжского района Самарской области;2025-09-01;1075;21;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ЧЕРНОРЕЧЬЕ МУНИЦИПАЛЬНОГО РАЙОНА ВОЛЖСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27435139;о присвоении почтового адреса дома в СНТ Строммашивец-1  Волжского района Самарской области;2025-09-01;1077;21;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ЧЕРНОРЕЧЬЕ МУНИЦИПАЛЬНОГО РАЙОНА ВОЛЖСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27435168;О присвоении адреса объекту недвижимости;2025-09-30;1758;21;2;2025-10-01;Администрация г.о. Чапаевск;2025-10-01
27435251;о присвоении почтового адреса земельного участка поселок Чапаевка  Волжского района Самарской области;2025-09-17;1148;21;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ЧЕРНОРЕЧЬЕ МУНИЦИПАЛЬНОГО РАЙОНА ВОЛЖСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27435281;о присвоении почтового адреса земельного участка поселок Чапаевка  Волжского района Самарской области;2025-09-01;1072;21;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ЧЕРНОРЕЧЬЕ МУНИЦИПАЛЬНОГО РАЙОНА ВОЛЖСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27435312;О присвоении, изменении адресов объектов недвижимости;2025-09-29;3410;21;2;2025-10-01;Администрация городского округа Кинель Самарской области;2025-10-01
27435355;Об аннулировании и присвоении, изменении  адреса объекту адресации;2025-09-29;3412;21;2;2025-10-01;Администрация городского округа Кинель Самарской области;2025-10-01
27435381;О присвоении адресов объектам недвижимости;2025-09-29;3417;21;2;2025-10-01;Администрация городского округа Кинель Самарской области;2025-10-01
27435578;О присвоении адреса земельному участку с кадастровым номером 63:03:0214005:1042;2025-09-29;3418;21;2;2025-10-01;Администрация городского округа Кинель Самарской области;2025-10-01
27435593;О присвоении адреса объекту недвижимости;2025-09-29;3414;21;2;2025-10-01;Администрация городского округа Кинель Самарской области;2025-10-01
27435643;О присвоении адресов объектам недвижимости;2025-09-29;3415;21;2;2025-10-01;Администрация городского округа Кинель Самарской области;2025-10-01
27435679;О присвоении адреса объектам адресации;2025-10-01;71;21;2;2025-10-01;Администрация сельского поселения Волчанка муниципального района Красноармейский Самарской области;2025-10-01
27435682;О присвоении адреса объекту адресации;2025-10-01;70;21;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КРОТКОВО МУНИЦИПАЛЬНОГО РАЙОНА ПОХВИСТНЕВСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27435694;О присвоении адреса объектам адресации;2025-10-01;71;21;2;2025-10-01;Администрация сельского поселения Волчанка муниципального района Красноармейский Самарской области;2025-10-01
27435848;О присвоении объекту адресации адреса;2025-10-01;1210;21;2;2025-10-01;Администрация сельского поселения Воскресенка муниципального района Волжский Самарской области;2025-10-01
27436223;О присвоении адреса объектам адресации;2025-10-01;71;21;2;2025-10-01;Администрация сельского поселения Волчанка муниципального района Красноармейский Самарской области;2025-10-01
27436222;"""О присвоении адреса""";2025-09-30;116;21;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КОШКИ МУНИЦИПАЛЬНОГО РАЙОНА КОШКИНСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27436240;об изменении и присвоении адреса;2025-10-01;139;21;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ОБШАРОВКА МУНИЦИПАЛЬНОГО РАЙОНА ПРИВОЛЖСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27436262;Об актуализации адресных сведений в Государственном адресном реестре в части кадастрового номера;2023-05-18;180;21;1;2025-10-01;Администрации Октябрьского внутригородского района городского округа Самара;2025-10-01
27436279;О присвоении адресов объектам недвижимости;2025-09-29;3422;21;2;2025-10-01;Администрация городского округа Кинель Самарской области;2025-10-01
27436329;об изменении и присвоении адреса;2025-10-01;141;21;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ОБШАРОВКА МУНИЦИПАЛЬНОГО РАЙОНА ПРИВОЛЖСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27436407;Об актуализации адресных сведений в Государственном адресном реестре в части кадастрового номера;2025-10-01;309;15;1;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ СТАНЦИЯ КЛЯВЛИНО МУНИЦИПАЛЬНОГО РАЙОНА КЛЯВЛИНСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27436429;О присвоении адреса объекту адресации сельского поселения станция Клявлино муниципального района Клявлинский Самарской области;2025-10-01;310;15;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ СТАНЦИЯ КЛЯВЛИНО МУНИЦИПАЛЬНОГО РАЙОНА КЛЯВЛИНСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27436963;о присвоении почтового адреса дома с. Николаевка  Волжского района Самарской области;2025-09-15;1141;21;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ЧЕРНОРЕЧЬЕ МУНИЦИПАЛЬНОГО РАЙОНА ВОЛЖСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27436989;Об изменении и присвоении объекту адресации адреса;2025-10-01;1211;21;2;2025-10-01;Администрация сельского поселения Воскресенка муниципального района Волжский Самарской области;2025-10-01
27437015;О присвоении адреса объекту адресации;2025-10-01;146-А;21;2;2025-10-01;Администрация сельского поселения Новый Буян;2025-10-01
27437057;"""О присвоении адреса""";2025-09-30;116;21;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КОШКИ МУНИЦИПАЛЬНОГО РАЙОНА КОШКИНСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27437053;о присвоении почтового адреса дома с. Николаевка Волжского района Самарской области;2025-09-10;1128;21;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ЧЕРНОРЕЧЬЕ МУНИЦИПАЛЬНОГО РАЙОНА ВОЛЖСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27437143;О присвоении адреса земельному участку, расположенному на территории ТСН Жаворонок 29;2025-10-01;66;21;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ВЕРХНЕЕ САНЧЕЛЕЕВО МУНИЦИПАЛЬНОГО РАЙОНА СТАВРОПОЛЬСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27437164;О  ПРИСВОЕНИИ  АДРЕСА  ОБЪЕКТАМ НЕДВИЖИМОСТИ  СЕЛЬСКОГО  ПОСЕЛЕНИЯ СЕРНОВОДСК  МУНИЦИПАЛЬНОГО  РАЙОНА  СЕРГИЕВСКИЙ САМАРСКОЙ  ОБЛАСТИ;2025-09-30;1230-р;15;2;2025-10-01;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО РАЙОНА СЕРГИЕВСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27437208;О присвоении адреса объекту адресации;2025-10-01;686;15;2;2025-10-01;Администрация сельского поселения Васильевка муниципального района Ставропольский Самарской области;2025-10-01
27437209;Об актуализации адресных сведений в части кадастрового номера;2025-10-01;147-А;21;1;2025-10-01;Администрация сельского поселения Новый Буян;2025-10-01
27437348;О присвоении адреса объекту адресации;2025-10-01;687;15;2;2025-10-01;Администрация сельского поселения Васильевка муниципального района Ставропольский Самарской области;2025-10-01
27437365;О присвоении объекту адресации адреса;2025-10-01;1211;21;2;2025-10-01;Администрация сельского поселения Воскресенка муниципального района Волжский Самарской области;2025-10-01
27437377;О присвоении адреса объекту недвижимости, расположенному на территории СНТ Раздолье-1 муниципального района Ставропольский Самарской области;2025-07-03;91;15;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ХРЯЩЕВКА МУНИЦИПАЛЬНОГО РАЙОНА СТАВРОПОЛЬСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27437374;О присвоении адреса жилому дому с кадастровым номером 63:17:2404004:2426;2025-10-01;372;21;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ КУРУМОЧ МУНИЦИПАЛЬНОГО РАЙОНА ВОЛЖСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27437399;Об актуализации сведений кадастрового номера;2025-09-29;685;15;1;2025-10-01;Администрация сельского поселения Васильевка муниципального района Ставропольский Самарской области;2025-10-01
27437417;О присвоении адреса объекту недвижимости, расположенному на территории СНТ Маяк  муниципального района Ставропольский Самарской области;2025-07-22;96;15;2;2025-10-01;АДМИНИСТРАЦИЯ СЕЛЬСКОГО ПОСЕЛЕНИЯ ХРЯЩЕВКА МУНИЦИПАЛЬНОГО РАЙОНА СТАВРОПОЛЬСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27437451;О присвоении адреса объектам недвижимости;2025-09-30;1748;21;2;2025-10-01;Администрация г.о. Чапаевск;2025-10-01
27437511;Актуализация адресных сведений в ГАР в части кадастрового номера;2025-09-30;416-з;15;1;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ ВОЛЖСКИЙ МУНИЦИПАЛЬНОГО РАЙОНА КРАСНОЯРСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
27437550;Об актуализации адресных сведений в ГАР в части кадастрового номера;2025-09-29;908;21;1;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДСКОГО ПОСЕЛЕНИЯ СМЫШЛЯЕВКА МУНИЦИПАЛЬНОГО РАЙОНА ВОЛЖСКИЙ САМАРСКОЙ ОБЛАСТИ;2025-10-01
