ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27420546;Об аннулировании и присвоении адреса объекту адресации;2025-09-25;А-20250922-31811361726-3;23;2;2025-09-30;УПРАВЛЕНИЕ ИМУЩЕСТВЕННЫХ И ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ АДМИНИСТРАЦИИ ДОБРЯНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27420569;О присвоении адреса объекту адресации;2025-09-25;А-20250922-31800349125-3;23;2;2025-09-30;УПРАВЛЕНИЕ ИМУЩЕСТВЕННЫХ И ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ АДМИНИСТРАЦИИ ДОБРЯНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27420628;О присвоении адреса объекту адресации;2025-09-25;А-20250923-31860350648-3;23;2;2025-09-30;УПРАВЛЕНИЕ ИМУЩЕСТВЕННЫХ И ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ АДМИНИСТРАЦИИ ДОБРЯНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27420681;О присвоении адреса объекту адресации;2025-09-25;А-20250924-31888999810-3;23;2;2025-09-30;УПРАВЛЕНИЕ ИМУЩЕСТВЕННЫХ И ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ АДМИНИСТРАЦИИ ДОБРЯНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27420722;О присвоении адреса объекту адресации;2025-09-25;А-20250924-31897290664-3;23;2;2025-09-30;УПРАВЛЕНИЕ ИМУЩЕСТВЕННЫХ И ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ АДМИНИСТРАЦИИ ДОБРЯНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27421817;О присвоении адреса объекту адресации;2025-09-30;453-п;21;2;2025-09-30;АДМИНИСТРАЦИЯ КИЗЕЛОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27420781;О присвоении адреса объекту адресации;2025-09-25;А-20250925-31929671935-3;23;2;2025-09-30;УПРАВЛЕНИЕ ИМУЩЕСТВЕННЫХ И ЗЕМЕЛЬНЫХ ОТНОШЕНИЙ АДМИНИСТРАЦИИ ДОБРЯНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27421054;Об аннулировании адреса объектов адресации и присвоении нового адреса объектам адресации;2025-09-29;059-22-01-03-2612;15;2;2025-09-29;ДЕПАРТАМЕНТ ГРАДОСТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ АДМИНИСТРАЦИИ ГОРОДА ПЕРМИ;2025-09-29
27421087;Об аннулировании адреса объекту адресации;2025-09-30;H-28958644;21;3;2025-09-30;АДМИНИСТРАЦИЯ СУКСУНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27421089;Об изменении сведений, содержащихся в государственном адресном реестре;2025-09-24;761;15;1;2025-09-30;ОТДЕЛ ЗЕМЕЛЬНО-ИМУЩЕСТВЕННЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬНОЙ ДЕЯТЕЛЬНОСТИ АДМИНИСТРАЦИИ КИШЕРТСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27421093;Об изменении сведений, содержащихся в государственном адресном реестре;2025-09-24;757;15;1;2025-09-30;ОТДЕЛ ЗЕМЕЛЬНО-ИМУЩЕСТВЕННЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬНОЙ ДЕЯТЕЛЬНОСТИ АДМИНИСТРАЦИИ КИШЕРТСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27421102;О присвоении адреса объекту адресации;2025-09-30;299-2025-11-01Р-2а-520;15;2;2025-09-30;АДМИНИСТРАЦИЯ ПЕРМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27421104;О присвоении адреса объектам адресации;2025-08-28;299-2025-11-01Р-6а-294;15;2;2025-09-30;АДМИНИСТРАЦИЯ ПЕРМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27421119;О присвоении адреса объекту адресации;2025-09-29;059-22-01-03-2619;15;2;2025-09-30;ДЕПАРТАМЕНТ ГРАДОСТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ АДМИНИСТРАЦИИ ГОРОДА ПЕРМИ;2025-09-30
27421142;О внесении изменений по объекту адресации;2025-09-30;T-28959678;21;4;2025-09-30;АДМИНИСТРАЦИЯ ЛЫСЬВЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27421150;О внесении изменений по объекту адресации;2025-09-30;T-28959729;15;4;2025-09-30;АДМИНИСТРАЦИЯ КРАСНОКАМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27421115;О присвоении адреса объекту адресации;2025-09-29;059-22-01-03-2614;15;2;2025-09-30;ДЕПАРТАМЕНТ ГРАДОСТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ АДМИНИСТРАЦИИ ГОРОДА ПЕРМИ;2025-09-30
27421128;Об аннулировании адреса объекту адресации;2025-09-30;H-28959532;21;3;2025-09-30;АДМИНИСТРАЦИЯ ЛЫСЬВЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27421139;Об аннулировании адреса объекту адресации;2025-09-30;H-28959636;21;3;2025-09-30;АДМИНИСТРАЦИЯ ЛЫСЬВЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27421160;О присвоении адреса;2025-09-26;515;23;2;2025-09-30;Управление земельно-имущественных отношений и градостроительства администрации Нытвенского муниципального округа Пермского края;2025-09-30
27421165;О внесении изменений по объекту адресации;2025-09-30;T-28959891;15;4;2025-09-30;АДМИНИСТРАЦИЯ КРАСНОКАМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27421168;О присвоении адреса объектам адресации;2025-09-30;H-28959912;15;3;2025-09-30;АДМИНИСТРАЦИЯ КРАСНОКАМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27421252;О присвоении адреса объектам адресации;2025-09-30;H-28960879;15;3;2025-09-30;АДМИНИСТРАЦИЯ КРАСНОКАМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27421193;Об аннулировании адресов объектам адресации;2025-09-30;H-28960361;21;3;2025-09-30;АДМИНИСТРАЦИЯ ЛЫСЬВЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27421215;Об аннулировании и присвоении адреса земельному участку с кадастровым номером 59:32:3420001:3998;2025-09-29;299-2025-11-01Р-8а-975;15;2;2025-09-30;АДМИНИСТРАЦИЯ ПЕРМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27421213;О внесении изменений по объекту адресации;2025-09-30;T-28960656;15;4;2025-09-30;АДМИНИСТРАЦИЯ КРАСНОКАМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27421218;О внесении изменений по объекту адресации;2025-09-30;T-28960695;15;4;2025-09-30;АДМИНИСТРАЦИЯ КРАСНОКАМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27421231;Об аннулировании адреса объекта адресации и присвоении нового адреса объекту адресации;2025-09-29;059-22-01-03-2617;15;2;2025-09-30;ДЕПАРТАМЕНТ ГРАДОСТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ АДМИНИСТРАЦИИ ГОРОДА ПЕРМИ;2025-09-30
27421230;О внесении изменений по объекту адресации;2025-09-30;T-28960745;15;4;2025-09-30;АДМИНИСТРАЦИЯ КРАСНОКАМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27421235;Об аннулировании и присвоении адреса земельному участку с кадастровым номером 59:32:3440001:322 и жилому дому с кадастровым номером 59:32:3440001:89;2025-09-29;299-2025-11-01Р-8а-972;15;2;2025-09-30;АДМИНИСТРАЦИЯ ПЕРМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27421272;О присвоении адреса объекту адресации;2025-09-30;H-28961016;21;3;2025-09-30;АДМИНИСТРАЦИЯ ВЕРЕЩАГИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27421275;О присвоении адреса объекту адресации;2025-09-30;H-28961037;21;3;2025-09-30;АДМИНИСТРАЦИЯ ВЕРЕЩАГИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27421282;О присвоении адреса объектам адресации;2025-09-30;H-28961070;21;3;2025-09-30;УПРАВЛЕНИЕ РАЗВИТИЯ ИНФРАСТРУКТУРЫ АДМИНИСТРАЦИИ ГОРНОЗАВОДСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27421300;О присвоении адреса объектам адресации;2025-09-30;H-28961176;21;3;2025-09-30;УПРАВЛЕНИЕ РАЗВИТИЯ ИНФРАСТРУКТУРЫ АДМИНИСТРАЦИИ ГОРНОЗАВОДСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27421302;О присвоении адреса земельному участку с кадастровым номером 59:32:3500001:333 и жилому дому с кадастровым номером 59:32:3500001:460;2025-09-29;299-2025-11-01Р-8а-976;15;2;2025-09-30;АДМИНИСТРАЦИЯ ПЕРМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27421352;о присвоении и аннулировании адреса объекту адресации;2025-09-24;811-2025;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА БЕРЕЗНИКИ;2025-09-30
27421414;О присвоении адреса объекту адресации;2025-09-30;H-28961601;21;3;2025-09-30;УПРАВЛЕНИЕ РАЗВИТИЯ ИНФРАСТРУКТУРЫ АДМИНИСТРАЦИИ ГОРНОЗАВОДСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27421455;О внесении изменений по объекту адресации;2025-09-30;T-28961703;21;4;2025-09-30;АДМИНИСТРАЦИЯ ЛЫСЬВЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27421487;о присвоении адреса объекту адресации;2025-09-29;809-2025;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА БЕРЕЗНИКИ;2025-09-30
27421779;О присвоении адреса объекту адресации;2025-09-29;749;21;2;2025-09-30;Администрация ЗАТО Звёздный;2025-09-30
27421807;Об аннулировании адреса объекта адресации;2025-09-25;206;15;2;2025-09-30;Управление развития инфраструктуры и ЖКХ администрации Оханского муниципального округа;2025-09-30
27421842;О размещении утвержденных адресов в ФИАС, выявленных по инвентаризации;2025-09-29;517;23;2;2025-09-30;Управление земельно-имущественных отношений и градостроительства администрации Нытвенского муниципального округа Пермского края;2025-09-30
27421844;О размещении утвержденных адресов в ФИАС, выявленных по инвентаризации;2025-09-26;516;23;2;2025-09-30;Управление земельно-имущественных отношений и градостроительства администрации Нытвенского муниципального округа Пермского края;2025-09-30
27421865;О присвоении адреса;2025-09-26;512;23;2;2025-09-30;Управление земельно-имущественных отношений и градостроительства администрации Нытвенского муниципального округа Пермского края;2025-09-30
27421883;Об аннулировании и присвоении адреса объекту адресации;2025-09-26;292-01-02-1712-п;21;2;2025-09-30;АДМИНИСТРАЦИЯ БАРДЫМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27421943;О присвоении адреса земельному участку с кадастровым номером 59:32:2320001:309 и жилому дому с кадастровым номером 59:32:2320001:973;2025-09-30;299-2025-11-01Р-2а-518;15;2;2025-09-30;АДМИНИСТРАЦИЯ ПЕРМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27421974;О присвоении адреса жилому дому с кадастровым номером 59:32:3660004:2650;2025-09-30;299-2025-11-01Р-8а-980;15;2;2025-09-30;АДМИНИСТРАЦИЯ ПЕРМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27422271;О присвоении наименований элементам улично-дорожной сети;2025-09-30;018-04-19/1-582;15;2;2025-09-30;КОМИТЕТ ПО АРХИТЕКТУРЕ И ГРАДОСТРОИТЕЛЬСТВУ АДМИНИСТРАЦИИ СОЛИКАМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27422627;О присвоении адреса объектам адресации;2025-09-30;H-28962052;21;3;2025-09-30;АДМИНИСТРАЦИЯ ВЕРЕЩАГИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27423060;Об аннулировании адресов объектам адресации;2025-09-30;H-28962186;21;3;2025-09-30;АДМИНИСТРАЦИЯ ЛЫСЬВЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27423092;О присвоении адреса объекту адресации;2025-09-30;H-28962252;21;3;2025-09-30;АДМИНИСТРАЦИЯ ВЕРЕЩАГИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27423220;О присвоении адреса жилому помещению, об изменении сведений, содержащихся в государственном адресном реестре;2025-09-26;2152;24;2;2025-09-29;УПРАВЛЕНИЕ ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ КУНГУРСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-29
27423275;О размещении утвержденных адресов в ФИАС, выявленных по инвентаризации;2025-09-26;513;23;2;2025-09-30;Управление земельно-имущественных отношений и градостроительства администрации Нытвенского муниципального округа Пермского края;2025-09-30
27423718;О внесении изменений по объекту адресации;2025-09-30;T-28962723;21;4;2025-09-30;АДМИНИСТРАЦИЯ ЛЫСЬВЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27423677;Об аннулировании и присвоении адреса объекту адресации;2025-09-26;292-01-02-1710-п;21;2;2025-09-30;АДМИНИСТРАЦИЯ БАРДЫМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27423684;Об аннулировании и присвоении адреса объектам адресации;2025-09-29;603;24;2;2025-09-30;Управление строительства и архитектуры администрации Чусовского муниципального округа Пермского края;2025-09-30
27423705;О внесении изменений по объекту адресации;2025-09-30;T-28962277;21;4;2025-09-30;АДМИНИСТРАЦИЯ ЛЫСЬВЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27423689;Об аннулировании и присвоении адресов объектам адресации, расположенным на территории, подведомственной Култаевскому территориальному управлению;2025-09-30;299-2025-11-01Р-4а-1571;15;2;2025-09-30;АДМИНИСТРАЦИЯ ПЕРМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27423717;О внесении изменений по объекту адресации;2025-09-30;T-28962694;21;4;2025-09-30;АДМИНИСТРАЦИЯ ЛЫСЬВЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27423726;О внесении изменений по объекту адресации;2025-09-30;T-28962981;21;4;2025-09-30;АДМИНИСТРАЦИЯ ЛЫСЬВЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27423721;О внесении изменений по объекту адресации;2025-09-30;T-28962800;21;4;2025-09-30;АДМИНИСТРАЦИЯ ЛЫСЬВЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27424333;О присвоении адреса жилому дому с кадастровым номером 59:32:3020003:4467;2025-09-30;299-2025-11-01Р-2а-521;15;2;2025-09-30;АДМИНИСТРАЦИЯ ПЕРМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27424342;О присвоении и аннулировании адреса объекту адресации;2025-09-30;H-28962688;21;3;2025-09-30;УПРАВЛЕНИЕ РАЗВИТИЯ ИНФРАСТРУКТУРЫ АДМИНИСТРАЦИИ ГОРНОЗАВОДСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27424348;О внесении изменений по объекту адресации;2025-09-30;T-28963018;21;4;2025-09-30;АДМИНИСТРАЦИЯ ЛЫСЬВЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27424469;Об аннулировании адресов объектов адресации, снятых с кадастрового учета;2025-09-30;299-2025-11-01Р-4а-1569;15;2;2025-09-30;АДМИНИСТРАЦИЯ ПЕРМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27424893;Об аннулировании и присвоении адреса объектам адресации;2025-09-29;604;24;2;2025-09-30;Управление строительства и архитектуры администрации Чусовского муниципального округа Пермского края;2025-09-30
27424937;О присвоении адреса объектам адресации;2025-09-30;H-28963853;21;3;2025-09-30;АДМИНИСТРАЦИЯ ВЕРЕЩАГИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27424941;О присвоении адреса объекту адресации;2025-09-30;H-28963971;21;3;2025-09-30;АДМИНИСТРАЦИЯ ВЕРЕЩАГИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27424947;О присвоении адреса объекту адресации;2025-09-30;H-28964105;21;3;2025-09-30;АДМИНИСТРАЦИЯ ВЕРЕЩАГИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27424953;О присвоении адреса объекту адресации;2025-09-30;H-28964299;21;3;2025-09-30;АДМИНИСТРАЦИЯ ВЕРЕЩАГИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27424970;О присвоении адреса объекту адресации;2025-09-30;H-28964532;15;3;2025-09-30;УПРАВЛЕНИЕ ИМУЩЕСТВЕННЫХ ОТНОШЕНИЙ АДМИНИСТРАЦИИ ЧЕРНУШИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27425081;О внесении изменений по объекту адресации;2025-09-30;T-28964727;21;4;2025-09-30;АДМИНИСТРАЦИЯ ЛЫСЬВЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27425125;О присвоении наименования элементу улично-дорожной сети;2025-09-30;299-2025-11-01Р-5а-341;15;2;2025-09-30;АДМИНИСТРАЦИЯ ПЕРМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27425156;О внесении изменений по объекту адресации;2025-09-30;T-28964860;21;4;2025-09-30;АДМИНИСТРАЦИЯ ЛЫСЬВЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27425196;О внесении изменений по объекту адресации;2025-09-30;T-28964927;21;4;2025-09-30;АДМИНИСТРАЦИЯ ЛЫСЬВЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27425197;О присвоении адреса объектам адресации;2025-09-30;059-22-01-03-2623;15;2;2025-09-30;ДЕПАРТАМЕНТ ГРАДОСТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ АДМИНИСТРАЦИИ ГОРОДА ПЕРМИ;2025-09-30
27425222;О внесении изменений по объекту адресации;2025-09-30;T-28964962;21;4;2025-09-30;АДМИНИСТРАЦИЯ ЛЫСЬВЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27425232;О присвоении наименования элементу улично-дорожной сети;2025-09-30;299-2025-11-01Р-5а-344;15;2;2025-09-30;АДМИНИСТРАЦИЯ ПЕРМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27425235;О присвоении адреса объектам адресации;2025-09-30;H-28964979;15;3;2025-09-30;АДМИНИСТРАЦИЯ КРАСНОКАМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27425290;О присвоении адреса объектам адресации;2025-09-30;H-28965073;15;3;2025-09-30;АДМИНИСТРАЦИЯ КРАСНОКАМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27425326;Об аннулировании адреса объекта адресации и присвоении нового адреса объектам адресации;2025-09-26;059-22-01-03-2605;15;2;2025-09-30;ДЕПАРТАМЕНТ ГРАДОСТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ АДМИНИСТРАЦИИ ГОРОДА ПЕРМИ;2025-09-30
27425618;О присвоении адреса земельному участку с кадастровым номером 59:32:3460001:683 и жилому дому с кадастровым номером 59:32:3460001:754;2025-09-30;299-2025-11-01Р-8а-985;15;2;2025-09-30;АДМИНИСТРАЦИЯ ПЕРМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27425691;О присвоении адреса объекту адресации;2025-09-24;755;15;2;2025-09-30;ОТДЕЛ ЗЕМЕЛЬНО-ИМУЩЕСТВЕННЫХ ОТНОШЕНИЙ И ГРАДОСТРОИТЕЛЬНОЙ ДЕЯТЕЛЬНОСТИ АДМИНИСТРАЦИИ КИШЕРТСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27425747;О присвоении адреса объекту адресации, расположенному в квартале Верхние Протасы;2025-09-29;299-2025-11-01Р-4а-1565;15;2;2025-09-30;АДМИНИСТРАЦИЯ ПЕРМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27425912;О присвоении адреса жилым домам в п. Горный;2025-09-30;299-2025-11-01Р-8а-982;15;2;2025-09-30;АДМИНИСТРАЦИЯ ПЕРМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27425961;о присвоении адреса объекту адресации;2025-09-30;А-20250930-32114369321-3;23;2;2025-09-30;КОМИТЕТ ПО АРХИТЕКТУРЕ И ГРАДОСТРОИТЕЛЬСТВУ АДМИНИСТРАЦИИ СОЛИКАМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27426205;О присвоении адреса объекту адресации;2025-09-30;H-28966036;15;3;2025-09-30;АДМИНИСТРАЦИЯ КРАСНОКАМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27426232;О присвоении адреса земельному участку с кадастровым номером 59:32:3480001:5832 и жилому дому с кадастровым номером 59:32:3480001:5897;2025-09-30;299-2025-11-01Р-8а-987;15;2;2025-09-30;АДМИНИСТРАЦИЯ ПЕРМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27426303;О внесении изменений по объекту адресации;2025-09-30;T-28966185;15;4;2025-09-30;АДМИНИСТРАЦИЯ КРАСНОКАМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27426422;о присвоении адреса объекту адресации;2025-09-30;815-2025;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА БЕРЕЗНИКИ;2025-09-30
27426502;Об аннулировании адреса объекту адресации;2025-09-30;H-28966493;15;3;2025-09-30;АДМИНИСТРАЦИЯ КРАСНОКАМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27426519;О присвоении адреса объектам адресации;2025-09-26;01-06-1525;21;2;2025-09-30;АДМИНИСТРАЦИЯ КУЕДИНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27426589;О внесении изменений по объекту адресации;2025-09-30;T-28966616;15;4;2025-09-30;АДМИНИСТРАЦИЯ КРАСНОКАМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27426635;О присвоении адреса жилому дому с кадастровым номером 59:32:3430011:364;2025-09-30;299-2025-11-01Р-8а-986;15;2;2025-09-30;АДМИНИСТРАЦИЯ ПЕРМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27426980;О внесении изменений по объекту адресации;2025-09-30;T-28967031;15;4;2025-09-30;АДМИНИСТРАЦИЯ КРАСНОКАМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27427029;Об утверждении сведений о наименовании элемента планировочной структуры - территория ур-ще Ручей Гаревушка;2025-09-26;698-па;24;2;2025-09-30;УПРАВЛЕНИЕ СТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ АДМИНИСТРАЦИИ ЧАЙКОВСКОГО ГОРОДСКОГО ОКРУГА;2025-09-30
27427090;о присвоении адреса объекту адресации;2025-09-29;812-2025;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА БЕРЕЗНИКИ;2025-09-30
27427098;Об аннулировании и присвоении адресов объектам адресации;2025-09-30;018-04-19/1-585;15;2;2025-09-30;КОМИТЕТ ПО АРХИТЕКТУРЕ И ГРАДОСТРОИТЕЛЬСТВУ АДМИНИСТРАЦИИ СОЛИКАМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27427153;О присвоении адреса объектам адресации;2025-09-30;059-22-01-03-2627;15;2;2025-09-30;ДЕПАРТАМЕНТ ГРАДОСТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ АДМИНИСТРАЦИИ ГОРОДА ПЕРМИ;2025-09-30
27427591;Об аннулировании адреса объекта адресации и присвоении нового адреса объектам адресации;2025-09-30;059-22-01-03-2620;15;2;2025-09-30;ДЕПАРТАМЕНТ ГРАДОСТРОИТЕЛЬСТВА И АРХИТЕКТУРЫ АДМИНИСТРАЦИИ ГОРОДА ПЕРМИ;2025-09-30
27427670;Об аннулировании адреса объекта адресации в ГАР;2025-08-28;299-2025-11-01Р-6а-295;15;2;2025-09-30;АДМИНИСТРАЦИЯ ПЕРМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27427715;О присвоении адреса объектам адресации;2025-08-28;299-2025-11-01Р-6а-293;15;2;2025-09-30;АДМИНИСТРАЦИЯ ПЕРМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ПЕРМСКОГО КРАЯ;2025-09-30
27427926;Об аннулировании адресов объектам адресации;2025-09-30;H-28968208;21;3;2025-09-30;АДМИНИСТРАЦИЯ ЛЫСЬВЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27428018;Об аннулировании и присвоении адреса;2025-09-29;2471;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЛЫСЬВЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27428053;Об аннулировании и присвоении адреса;2025-09-29;2473;21;2;2025-09-30;АДМИНИСТРАЦИЯ ЛЫСЬВЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-30
27428379;о присвоении и аннулировании адреса объекту адресации;2025-09-30;817-2025;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА БЕРЕЗНИКИ;2025-09-30
