ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;OPERTYPEID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
74182147;174948286;2001575a-8dd3-4d09-ae34-02343dfb2753;689706799;11;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182149;174948288;8d33f5a2-9121-41bd-8bb9-a4af0593fbfa;689706801;7;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182201;174948343;a529be8c-1c8d-4c83-a373-2e63709197c9;689706937;166;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182205;174948347;ed39497c-ddfb-48c6-918d-eb2b03cda3b6;689706947;30;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182209;174948351;5e5e79c6-9f63-42bd-a771-298d658208cc;689706951;341;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182213;174948355;d8560b96-ccef-48cb-b861-e17ffba0c60c;689706955;465;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182217;174948359;b3ffc5e2-0390-4acd-ae1f-3c940b008225;689706959;53;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182520;174949036;8f255c8b-c698-461e-a019-6827d42fef69;689708265;12/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182522;174949038;419a631f-a8f0-4be9-b4b2-acfca82d1b40;689708267;26а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182524;174949040;5a980ccb-e4d6-4a78-89bd-9a6a60cdbeb0;689708269;1/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182526;174949042;9d926cb7-8c7d-4853-865e-a2b8e4ad6e18;689708271;1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182985;174949688;8e03430d-d518-4500-9f0c-bdebba1e0685;689709644;1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182987;174949690;297ccbbb-229f-4d7c-9076-272a89145ef8;689709646;3;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182989;174949692;3c7c8a27-b42e-4cd7-be22-814efdcb52cd;689709648;5;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182991;174949694;46630c06-10c1-4083-affb-d2d6800e6d97;689709650;7;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182993;174949696;7dc802f2-5afc-4e4a-ac67-907cdb42800b;689709652;16;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182995;174949698;17cefec7-f0e5-4214-a3a0-c2588923672a;689709654;18;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182997;174949700;b6d4bffe-27bc-410d-834c-1f2e5b2b750f;689709656;20;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182999;174949702;f067f5f0-6ec4-4f63-bdce-60cb0257ea75;689709658;22;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183001;174949704;1bcfe9ab-7f2c-4306-9931-8e8e69665eb6;689709660;25;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183003;174949706;02987bf8-0355-4ebc-9ab7-15b5213af839;689709662;29;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183005;174949708;72d782fd-61e8-494b-9d81-84be40708307;689709664;32;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183007;174949710;8f6a7afe-e79b-436b-bb2b-6d8598e2f29b;689709666;34;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183009;174949712;8adfbb9d-bdc9-4de4-90db-2a5acaecfb85;689709668;36;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183011;174949714;47620fd2-a145-4983-a63c-9ef6d6c945fa;689709670;38;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183013;174949716;d7ea470a-2979-4490-8460-221b60db4be8;689709672;45;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183015;174949718;be6a1a78-3ff5-4bb3-a2b3-f9b35d333152;689709674;47;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183017;174949720;df1dced7-a1aa-4545-ae8d-d70adf66657b;689709676;49;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183019;174949722;6fdd802b-844e-4eb9-a894-b93c2660a1cb;689709678;51/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183021;174949724;146c3310-a35e-4052-bced-807f50d85c28;689709680;52;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183023;174949726;8cd5badb-fdd8-4d7a-b0c2-32acdec828f7;689709682;9;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183025;174949728;ff9502b6-9171-40bf-b09d-71e7f05a039a;689709684;11;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183027;174949730;0e7309b5-efcc-4418-b6bf-fb09a36c65e3;689709686;13;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183029;174949732;6748212a-a5ca-48b9-aa27-4e9e52b1dc7a;689709688;15;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183031;174949734;07101109-9640-4c16-98e4-5589dbf2b9af;689709690;27;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183033;174949736;0b8e3dc9-f3d7-4a9a-ada6-fc4b59b525b6;689709692;30;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183035;174949738;271f3258-acbd-4646-914f-c42ac0ca5ef6;689709694;41;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183037;174949740;37bbb5dd-f0b6-411c-a763-0abadaf15990;689709696;43;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183055;174949758;e2ab81e0-f196-404f-a981-01711169a316;689709735;41;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183057;174949760;7013d35f-3bbd-4430-a92e-0641772ce732;689709737;20;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183059;174949762;79f47c84-fdde-43a1-bacd-577f5d503008;689709739;19б;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183061;174949764;49100272-edba-4231-b1a7-e637bfec2b3e;689709741;16;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183063;174949766;eee6e4c9-1a1e-4d4e-aa37-cff6036541a4;689709743;15;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183940;174950968;1b69002b-1727-4e38-9112-e2a8343bf1c6;689711729;226;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183942;174950970;bf6d5d8c-81d5-485b-93bf-c4e75df990e4;689711731;218;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183944;174950972;f40e52cb-5555-4f97-a76a-74912d08eed1;689711733;210;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183946;174950974;36156825-aab1-4de2-9283-096f5a8a23bc;689711735;202;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183948;174950976;97c49976-22ee-42c6-a151-422472d8b57f;689711737;194;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183950;174950978;71baf730-61e2-4eb4-bc0b-6f2eaba652ff;689711739;175;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183952;174950980;2d0d57ee-b827-4ad3-8f5c-37e060dbf1e2;689711741;132;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183954;174950982;922dae87-ca61-4490-9b54-bda1725474bd;689711743;49;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183919;174950942;18ecdb49-eb5e-4630-9991-237faa8308d7;689711568;233;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183956;174950984;27994337-6605-4704-a505-3d1385f4bf1b;689711745;34;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183958;174950986;f58a2c4c-9f34-4dc9-b990-7349a187e11e;689711747;32;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183960;174950988;6795ae3c-03ac-4d8e-941c-a93d4a664137;689711749;2а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183962;174950990;c9e7bbe3-489b-4b2a-bb7c-d292eac5f2fe;689711751;26;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183964;174950992;595476e8-f8b5-4b00-8b61-910ba1b7c470;689711753;23;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184002;174951030;7a21cfea-82aa-4eae-8af6-b0f1bc416776;689711796;11а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184004;174951032;0e88de7b-f7ab-47d3-8db6-93b6f6d9ca1a;689711798;1/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184006;174951034;80a73944-1c5c-4136-89f7-b2ce58b43ee6;689711800;23;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184008;174951036;bd9b7a72-359f-4d23-8951-bc3f484a7c2d;689711802;21;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184010;174951038;18112937-d910-4c5d-979d-ba42502f17ef;689711804;15;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184015;174951043;746093da-75d8-4b2f-9e70-f9b093ca40a6;689711809;27г;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184017;174951045;a94b361e-7400-442d-b312-33d1e25ac72e;689711811;27;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184019;174951047;bd6bca69-16e9-4947-a053-f6703c6d38d0;689711813;24/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184021;174951049;1aa6ab53-693b-4966-a279-953d84a9b22e;689711815;2а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184023;174951051;e7e86b4a-8ae8-44c1-875b-8704476254ab;689711817;28а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184027;174951057;442c2c29-a7e4-4176-90a7-48838c1f9e64;689711826;42;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184031;174951062;2e1dacb9-0b39-4e27-a5b6-cc4202e042d7;689711831;20/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183967;174950995;297d86bf-621c-4eed-affe-1d769fb59dc4;689711757;59/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183969;174950997;dd833e8e-912c-48df-91ed-75601048c849;689711759;51/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183971;174950999;7f4dc29d-1f83-48d0-bd93-4342d4d39f65;689711761;5/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183973;174951001;4bc07581-8458-44ce-81c1-3350a62e8757;689711763;42а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183985;174951013;c26b0590-6af5-439e-b066-fcab957d2d98;689711779;227;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183987;174951015;683d9845-5d5e-4c3a-aca3-647d1c7d514c;689711781;176;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183989;174951017;21f66cd6-484b-4890-b1dd-c5854a01c331;689711783;159;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183991;174951019;d103dca4-4f84-4db7-8edd-c733f83c0cae;689711785;115;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183993;174951021;3d0cfeb9-b748-46b9-816b-3298d8a467be;689711787;64;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183995;174951023;8fc83de7-c757-4525-acd4-9029385d7d25;689711789;3;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183997;174951025;11fd3374-59a8-43c0-81ce-65084f1e2303;689711791;216;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74183999;174951027;b85cf619-5a5b-45aa-9d7a-39e8458a9dd7;689711793;208;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184001;174951029;8dc1d879-46e3-4def-9218-f9a8849bbdbd;689711795;195;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184026;174951056;7a523b9d-7726-476f-892c-2d7bee23f5b0;689711825;20;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184866;174952209;09759892-2cfe-49e7-8738-d92bba995aea;689717030;126;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184870;174952213;b7cef160-0334-4441-82cc-f893f87ae89f;689717034;201;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184874;174952217;7db6acd4-624a-4b6e-9b32-b4af107425ce;689717038;239;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184878;174952221;ac103ffb-ac63-49e5-821b-1cf068df6d0d;689717042;275;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184882;174952225;0d1c23ba-188e-4af9-b1b7-14fba79845e4;689717046;356;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184886;174952229;510cec5a-4d57-4a72-886e-c646e2e14416;689717050;355;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184890;174952233;ab7a1dbd-0228-42c7-a81f-0ba78d5b3f17;689717054;149;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184894;174952237;e9965e29-ef91-4a19-985f-58c4c8461b65;689717058;295;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184897;174952240;9d84f880-c3a1-440d-b315-f7553dca8e72;689717062;36;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184901;174952244;133eb1d4-4033-4fdc-97c8-002c6983eaa7;689717066;499;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184904;174952247;7baabf8d-f82f-472f-8499-d3a689f79f8b;689717070;99;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184918;174952264;3b7e4a3f-32c1-4879-9e33-f189963526a0;689717104;34/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184865;174952208;fda03a61-46e1-4e7c-874d-626c09fdcdf0;689717029;428;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184869;174952212;ce10467f-e6da-48fc-b0ca-3a7bef42dac4;689717033;19;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184873;174952216;2e72c92e-6d3f-4cfd-9369-f458fa9cca04;689717037;23;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184877;174952220;d5eccfc9-851e-4198-95fa-465649a527f6;689717041;246;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184881;174952224;7356ab93-52e5-4a37-b183-746f9fd60003;689717045;306;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184885;174952228;6eab44ee-6110-478e-b3ca-60e45e2e17db;689717049;40;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184889;174952232;22148263-435e-42b4-9829-a8331aa8c61b;689717053;136;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184893;174952236;22e2deca-8986-4e0d-845b-66c05bf1a6d0;689717057;255;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184898;174952241;d97244d1-e2d3-412b-b75a-ced58a1bd82d;689717063;363;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184903;174952246;2be1d066-32ce-480c-9280-e8b25436f2d9;689717069;77;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184939;174952291;2d70f09f-439a-4c96-b6bb-9edc8dc5deae;689717136;13;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185067;174952466;055cad92-c131-4928-b462-4599445d6a2e;689717393;19;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185069;174952468;eff8af09-da09-4d82-ae8c-704b55973af3;689717395;14;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185071;174952470;b7857808-d17f-44ba-9d56-d0d4ee07d8c3;689717397;12а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185073;174952472;7a1df5bc-f40b-406a-bb7d-16f583edbf52;689717399;10/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185075;174952474;95d45086-90ab-41e0-95cd-62c09995045c;689717401;22;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185113;174952512;eca32951-8cc5-40c8-b799-a3837fc46294;689717490;101;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185115;174952514;66c39c72-5aac-4047-bd00-b94dffbd0ee5;689717492;115;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185117;174952516;67f53864-bd34-4921-9f7b-43a5d2d6b985;689717494;143;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185119;174952518;ca3e48fd-b7e5-44d5-92f4-b2013ff0d0db;689717496;164;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185121;174952520;d8604112-190a-4dd7-a6ce-8d5381197618;689717498;122;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185083;174952482;57fa1b91-a4f7-4292-a46f-541147f82dcb;689717443;190;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185085;174952484;9e402acd-0adb-4a0e-8de9-9d46e7aa38b3;689717445;163;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185087;174952486;a14cbd81-05ac-4f4a-a4d3-b6038b6b4c5e;689717447;144;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185089;174952488;5244defd-1660-49d4-bb20-893aab3a6b2e;689717449;35;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185091;174952490;9916d937-2306-4517-9077-d83322c1eb7f;689717451;107;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185093;174952492;ce220606-36ef-4c54-bf45-e5786a677c60;689717453;74;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185095;174952494;2df5a66a-ea2d-441b-b371-b7aa188e0de7;689717455;51;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185097;174952496;9a7b27d7-1f34-4604-96e9-525ba98e790a;689717457;9;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185099;174952498;97cf8807-fe63-4fa5-88e0-e0c9a2e2745d;689717459;23;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185131;174952530;9fa570ca-b92a-4893-893d-524129b22d51;689717515;35;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185123;174952522;65d6d281-02d2-40a6-b498-00dda1ad4782;689717500;178;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185125;174952524;4e4681ee-cdc5-4c4a-a9c2-e1b991703379;689717502;187;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185127;174952526;028e71f6-2183-41de-9ec2-18b4c79d97a1;689717504;59;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185129;174952528;b4b1dda3-9175-4d3b-8f7d-6fffd0089a97;689717506;10;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185820;102485842;278992d0-4c16-46c2-909c-efb2ce1a3e30;689719957;3;30;0;2025-09-30;2025-09-30;2079-06-06;1;0
74185829;174953605;c8a5ad38-4aa5-4bc3-ad46-62a2323e65ea;689720040;446;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185825;174953597;cf624a99-48b3-44f6-84e8-52ab8a4ee6eb;689720028;286;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185827;174953599;adace8b4-6fed-415c-a123-5a8aac14cdcc;689720032;504;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186603;174954836;3d221cf3-ac23-46cb-9f93-49eb4c9abfd3;689722641;266;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186607;174954840;208c5dbe-af27-4efd-a1ca-6c5d3f5c4a51;689722645;179;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186611;174954844;47bd9962-0af0-4fd9-9dc8-add441c09ed2;689722649;356;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186615;174954848;7063c176-121b-4b77-a4d1-42457ea563c7;689722653;58;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186619;174954852;92f4d8f8-907c-4396-b961-5f1f9a8a6744;689722657;385;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186625;174954857;20807b72-4ea0-4a84-bc4e-a7773043c85f;689722663;383;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186631;174954863;18a3aead-39c1-41a5-ad33-4fe4e3357470;689722669;121;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186602;174954835;5df2b60a-a767-46c4-8424-1a5bf4ccfc58;689722640;309;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186608;174954841;1817e7dc-3bf7-4025-9c89-d51e05ee4ebd;689722646;16;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186612;174954845;ed5e4079-0c13-4017-80a1-24bfbd5159e1;689722650;387;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186616;174954849;a11fa084-c9a9-4932-9003-0e2c6e3c3ff5;689722654;64;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186626;174954858;6dc4f9b9-d910-4cc0-b7dc-80e8e781a193;689722664;108;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74186630;174954862;8cee833a-3bbe-4d79-b601-e4cfe7096ed4;689722668;257;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187250;174956018;7158feeb-5ff2-47aa-b82b-40ba379b0b32;689724973;1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187252;174956020;47fbeb02-a887-4966-8aff-df8eed0cbeba;689724975;12;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187254;174956022;736d3a79-e099-4a46-bd03-7c9800f20ac3;689724977;15;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187256;174956024;ef585325-ea16-4217-8448-e1ac3382c8c3;689724979;17;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187258;174956026;d8df8b47-0ad3-47b6-b8da-04ac232c9360;689724981;2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187260;174956028;16614fb4-0419-4a83-843b-ecc40c94779a;689724983;21;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187262;174956030;c5983065-c9d4-4079-bfa9-b06f949e3412;689724985;23;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187264;174956032;776cfe70-2ac0-46f2-a696-3fcd6f9e6b22;689724987;25;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187266;174956034;46d6f9c6-ed6f-4830-85b4-23f621d8a0db;689724989;27;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187268;174956036;4046f990-7ebc-4728-a693-e22ddeabb2be;689724991;34;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187272;174956040;e84e43a7-80e1-4a7b-9a1d-fd46adeb8322;689724995;8;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187276;174956044;f132c0fd-2924-42dc-8f4f-02c7a0071cb3;689724999;9;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187280;174956048;0732bd40-4c02-41fd-a644-b26fcb6b1f99;689725003;19;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187357;174956122;6f3c7cd6-102e-4d29-ba47-b5918ef8c3c8;689725086;8г/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187359;174956124;f729848e-d144-4630-a043-e9e500c595f0;689725088;4;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187361;174956126;d962f3c6-93f4-4dd6-bf4b-c03c20f4bf0e;689725090;10/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187364;174956130;b9f08203-b56e-4474-9c6b-819565d5388f;689725095;19;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187369;174956135;be220037-9ced-4b40-8c92-8b5562b4b3ed;689725100;26/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187269;174956037;01153b0b-2d44-49ba-9c20-e98b15a92c12;689724992;4;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187273;174956041;6b2c2862-205d-4082-ad6e-6e8c29c74b80;689724996;32;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187277;174956045;10a10c35-2f09-4ff8-8b12-4d620c00d438;689725000;41;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187281;174956049;5253c752-6e8a-4ff8-9407-a1bdcbf7ea63;689725004;1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187366;174956132;bba0f884-b6da-4510-ad5f-8b2e86abf5be;689725097;2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187368;174956134;63168fe3-f381-4d01-9281-780495c8d774;689725099;37;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187371;174956137;8c40341f-1e01-4789-8913-af017714018a;689725102;76;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187373;174956140;3132ea4f-be7a-4d91-b0e0-22b46ef5d56f;689725105;2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187407;174956179;852dfe40-1013-4573-80e6-701aedc9448f;689725152;79/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187409;174956181;15b639df-bfbe-4604-ba43-c6a90df88a74;689725154;76а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187411;174956183;147e2eb0-5fa3-48f4-b018-1e9d7a89afb6;689725156;116/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187582;174956365;c01b0bd0-07a6-4ba6-ba92-034d28c2b369;689725550;30;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187584;174956367;f42b47c3-3d4f-4973-93b7-803d27c82695;689725552;21;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187586;174956369;d3f5186d-4b06-49df-88fb-82bdadeb86bc;689725554;2/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187588;174956371;926ed897-1a7d-4078-b5dc-552459e4f6f5;689725556;40;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187590;174956373;3f7c8e9d-00d0-4868-8ed1-a8ed06aecd79;689725558;3А;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187880;174957334;c5025d96-a43c-47d8-a9fc-6f6e8f70c94e;689727910;33А;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187879;174957333;a69ba1e9-8655-4b0c-b02b-f68900404d72;689727909;36;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187914;174957369;fe08e6af-b4bd-4b5f-bcb3-06500d63c2b6;689727948;28/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187918;174957373;03f7387d-d82a-4708-911e-301c3e235bc2;689727952;54;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187922;174957377;7c77a995-0539-486d-abb6-d61db88485f1;689727956;4;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187926;174957381;25bb2314-9662-4e55-aa80-730c3a9bc07d;689727960;33А;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187917;174957372;1d7fb0be-8f92-4d9b-a86c-661b2d9ff986;689727951;28;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187921;174957376;fefe978a-a0a4-47c5-92e2-e8a5efe405c6;689727955;28;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74187925;174957380;9c028793-89f0-462f-b58a-4bc0387581e1;689727959;38;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188084;174957564;b1050bb1-b814-49f0-bfcd-b2c0a0592c62;689729178;14д;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188086;174957566;66a67a14-8ca3-4d7a-b9a3-1eaa9bfa60f9;689729180;1/3а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188088;174957568;0989ac11-e5a2-482b-a8ea-27427bf56032;689729183;14;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188092;174957572;752995f1-da5b-4fc8-b463-974711fd0c91;689729187;191;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188130;174957610;352179f9-734e-48e8-921d-d3888bbcb5c2;689729225;31;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74188134;174957614;3502e8df-9aa7-4cdc-a288-502284b5d044;689729229;36А;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
