ID;OBJECTID;OBJECTGUID;CHANGEID;HOUSENUM;HOUSETYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
129181035;174962702;c0cd9a2c-88fc-4941-b0b0-3c0df7e19a7f;689741329;10;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181057;174962737;5905478e-7d83-4588-bd10-b0026b9b6aa5;689741385;91;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181106;174962796;1258fe6e-90eb-4bcd-841b-b641cfb8eeca;689741466;97;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181251;174963301;771a9131-5829-47e3-b5ae-321dd7c16778;689742267;1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181304;174963449;11ded9f7-a81c-41f6-8b14-96b1198e47f3;689742501;8а;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181315;174963505;0bcea5df-11af-45d1-b619-ab5373b00bd9;689742567;22;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181263;174963361;dc63fc99-4051-466b-b9df-073f2a5f5da2;689742378;29А;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181321;174963523;32ad1d81-ce1d-412d-9c7c-c2fa01f483ed;689742589;469;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181328;174963566;ffb1bc25-c51d-41a7-bdb6-bdf27784d54d;689742694;106В;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181346;174963647;84a0a29f-f539-419a-a11a-d00d0d4151f6;689742815;54;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181355;174963735;18e86150-b9af-4395-bb87-444fea21d754;689742923;50/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181364;174963757;028368a4-70c3-41ff-ad8f-5a0c0302f9ba;689742961;34;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
45527952;75407731;9f849b97-6b40-4d89-a803-6d7d5679b6e0;112188197;28;3;10;0;129181337;2025-09-30;1900-01-01;2025-09-30;0;0
129181348;35863984;f7d205d0-e35f-45e3-b3d0-0c3341fff210;689742876;3;2;20;68933906;;2025-09-30;2025-09-30;2079-06-06;1;1
129181431;174964162;71ac2da7-a128-4602-b46b-0b8f661de725;689743536;31А/1;7;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
64222559;71036092;b5440f2e-edb9-49a3-b84a-66392b8a8bd9;105822787;33;2;20;42845901;129181456;2025-09-30;2014-06-16;2025-09-30;0;0
129181476;174964333;4295feb3-8ac5-48c3-8853-20b621866dd6;689743875;306;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181422;156872988;b6945325-11bc-486e-b258-24bdcc3ee086;689743468;162;2;50;123605447;;2025-09-30;2025-09-30;2079-06-06;1;1
129181454;174964239;f9f229ac-6098-4681-844d-5efbf3cf7fa6;689743681;4;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181670;174964760;5835b9d3-731c-4fcb-b176-218b6a899fb7;689745148;156;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181684;174964784;8fd63709-ea65-4954-88a5-e843033605b8;689745194;24А;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181691;174964824;3bf9a4e5-15ee-46b4-9675-170b1e40cca8;689745244;22/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181701;174964861;90f4aae7-6c10-4de9-bcc3-7d15aef84123;689745305;22;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181700;174964858;98b866a6-bf01-4728-8170-1c269e1ffd11;689745302;72а;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181715;174964885;d42b686b-c786-4fd5-8d6e-79bbf02dbf8d;689745344;202;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181722;174964894;3f6c2a4a-c578-483b-88b2-ffd360ada632;689745360;30;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181750;174965312;b57156b4-3f8d-49c3-a9d4-75f7e0461e1b;689745804;93/2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181739;174965297;32aef5c1-10ce-4669-8885-ae928d31cf3b;689745778;38;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181747;174965311;0daf37e0-5df7-4df2-a2c9-0dc745f4d348;689745801;15а;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181760;174965339;78573646-cabc-40f0-a63c-dd4a8b12a26b;689745845;93/3;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181781;174965376;9c14c2d5-94cc-4430-ac85-e1f2ab80dba7;689745995;30/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181805;174965416;7f5814ea-ab28-449c-b8a5-5c11d3893e62;689746094;41;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181828;174965450;fa71c17d-bcec-4643-b2d4-2e6542a9e07e;689746190;8;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181791;174965387;6133ad56-5e18-4732-9695-c8c1113fc0e0;689746012;3385;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181820;165083134;afecdc9b-2936-440d-b73c-0a598019732d;689746166;8Л;2;20;126730138;;2025-09-30;2025-09-30;2079-06-06;1;1
129181911;174965620;2a5cb5c2-392e-425a-bfa3-e9c37fd7e729;689746630;251;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182130;174965974;7487fe7c-bfbf-4274-b31f-40f9bed27df1;689747948;293;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182155;174966001;7f980deb-8383-473f-93ec-25a29ea3f74a;689748055;17;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182247;174966098;2295e8aa-6074-467f-afef-0d2ccd9464a0;689748402;1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182389;55147855;9713fa8d-589a-458f-93ac-fd7e5c5d1574;689749007;47;2;20;62084080;;2025-09-30;2025-09-30;2079-06-06;1;1
129182432;174966383;76f09146-b579-40e3-920f-099bd88a5a28;689749143;28;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182482;174966457;fa44054e-143f-49e1-8e3f-3662eb8cc21e;689749322;32;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182452;174966407;1ef78f7b-63c0-4753-9e54-8fe6ed2bb570;689749200;1/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182516;174966525;aaaa3435-2448-4245-b700-5e993edfa023;689749408;19/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182628;174966825;f986bff6-a751-40da-8ae2-c36e1eb1e518;689750547;75;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182640;174966839;77c4f9f4-dc1c-4c46-8bb1-1fdb5eb0abc9;689750588;34;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182650;174966858;981acdec-be51-4066-9bfb-548f43cdbf48;689750623;17/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182676;174966891;c8d99150-e262-4c57-8114-9e22cab1d105;689750694;5/2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182696;174966927;425a7510-ddaa-4dd8-b34d-ffc3537cb312;689750748;783;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182712;174966960;d8c16717-7b78-43c8-ad58-29aa04a81044;689750833;20;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182733;174967108;0650ab21-ffcc-4a8c-ac2b-be8f5cf7a200;689751023;2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182671;174966883;deef68fd-0cb1-439e-b4f6-915bc4c15385;689750676;148;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182729;174967051;219b3911-f1e8-4515-b701-4f35d5b0568d;689750950;10;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182748;174967134;82aaf03c-8960-44f0-967b-30362eed316f;689751078;74;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182768;174967190;f8ff5b5e-a36b-415e-b11d-8348729d5192;689751181;27а;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182783;174967214;c330acb8-dbdd-4640-9ea5-8ff2a0acf73c;689751223;268;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182807;174967289;a1701a56-58e1-439e-9b86-441c94e9fe3c;689751349;5;7;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182761;174967174;e88d899c-0993-4fcd-b0b3-bdcfe8503787;689751145;13;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182787;174967220;2790e51c-bc8c-46f4-9656-6b390d6e3793;689751234;9;7;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182803;174967278;740c70b5-c00f-42a4-900b-9763401608ec;689751329;51;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182812;174967294;4f5ee5f3-e6da-45ae-bc20-49e034d4f3f0;689751363;43а;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182829;174967325;1a925c2a-93ed-4372-8117-edb92407a566;689751418;10;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182826;174967319;bc05ca63-e79a-4207-82b5-064023aa0c1f;689751409;85;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182892;174967415;8c48d79f-a1df-4338-9f4a-e6c01a792997;689752017;122;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182919;174967501;eb01f925-3cc1-4bfb-a659-da93da2fb279;689752163;2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182879;174967399;e364f525-c834-449c-b898-630097b95ab2;689751949;1470;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182893;174967419;cd334db1-5219-4166-98e4-ef206d01056e;689752022;263;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
30705834;51392791;424d0c64-9f24-49f3-a5c6-4af54f7ec144;77048934;33/3;7;10;0;129182913;2025-09-30;2018-01-23;2025-09-30;0;0
129182966;174967632;de4f6fdf-df25-4c57-88ac-f201cef028ee;689752444;12;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182970;174967641;7dd34a29-6169-46d9-89ac-66d552b68a07;689752458;108;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182990;174967691;b5b1491b-3b01-4953-86f1-df7d8faa59c5;689752565;329;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
71632578;102346236;a08049b1-acf9-4b5f-851b-29ff08036e2b;215539940;49;2;10;0;129182992;2025-09-30;2021-09-03;2025-09-30;0;0
129182999;174967742;49376902-0a39-4666-bf6d-650081ee21eb;689752658;142;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
30178379;50446631;528b01d5-518a-4829-b2fd-d9a69907c746;75714690;263;2;10;0;129183007;2025-09-30;2018-12-20;2025-09-30;0;0
129183016;100146932;111ba7bf-2886-4661-bcee-a8f9006e9d94;689752761;109;2;20;70320599;;2025-09-30;2025-09-30;2079-06-06;1;1
129182971;174967642;8cf8c4ba-d872-4df6-ae16-bcaadfa0da8a;689752459;13;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182978;174967661;0ef26552-9cb0-4c69-90e5-cd2edd3cac48;689752503;13Д;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182987;174967681;c3fc4594-732b-4504-988f-d346d2589cb6;689752544;2В/1;7;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183015;174967782;ca7676ba-66ca-4b17-ac59-7b51ad065ff5;689752760;10;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183047;174967914;5d52d2be-0296-472f-895b-a26cefa82fd0;689752994;165;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183061;174967979;2ff681ce-ab23-4deb-a9ff-8da5dffdfbbc;689753124;26а;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183031;174967839;c426fb27-9677-4691-8a37-4d1c239d53c3;689752868;12а;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183041;45182493;32b92c4b-c1a1-4ddf-88b4-7af2de5ba56b;689752978;280;2;30;26980894;0;2025-09-30;2025-09-30;2079-06-06;1;0
26981268;45183000;eded4ff4-286b-483f-adb9-ee36f097dfbe;68072021;323;2;10;0;129183042;2025-09-30;2019-06-06;2025-09-30;0;0
26981349;45183098;78929198-7b3b-49c5-b17d-f1266f2c9d10;68072185;323а;2;10;0;129183043;2025-09-30;2019-06-06;2025-09-30;0;0
26981895;45183986;aa941c6e-ce13-4365-a892-7e3829ab26ef;68073476;132;2;10;0;129183044;2025-09-30;2019-09-05;2025-09-30;0;0
129183050;21940482;67da58eb-2e21-48c8-8b07-0409a0d88c08;689753028;407;2;20;58738632;;2025-09-30;2025-09-30;2079-06-06;1;1
129183076;174968014;e97aa0fd-f9b7-4532-8f2a-9b15cd2d7bc6;689753212;29;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183160;174968343;bbff2932-dfe9-4812-a7d3-86cbc71e1852;689754327;225а;7;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183173;174968364;e5a3de98-df12-4275-9000-1cd9b6e191cd;689754378;2А;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183181;174968417;c9371ed7-d2a3-433c-9341-aed4f1e7adb7;689754437;9;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183238;174968582;56cc3350-3153-438b-b592-399e37c35baa;689754862;18;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183251;174968602;5d7a2bf5-bfd1-47b1-8930-5600cd91c9e4;689754901;5;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183217;174968527;4eb72dba-f74f-405b-96a1-d6a126b0fae4;689754782;44А;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183262;174968651;f1a8ebdf-e24e-408d-8e9a-f82a784a9877;689754985;25;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183355;174968990;6e5c404d-23c4-4cae-be94-f85db50b538d;689755605;4;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183410;174969159;59bf4222-929d-4362-a148-563ec5ba59c5;689755910;34;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183455;174969283;b7d36aa3-3503-4996-b6c8-7ae7d68b59df;689756136;58;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183486;174969351;a2fd51e3-ad07-4818-a9d5-9529721bb847;689756313;79;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183499;174969376;b1e8ea42-2233-4524-8d82-8971d675ba8b;689756373;1а/3;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183425;174969229;bc83c8a6-4d68-4d1d-a27d-ee390fa3d1ee;689756009;28а;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183459;174969293;78e729d9-35bd-49f5-afa2-f7a9b9695d43;689756205;187;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183478;174969327;574c0eab-4d2b-4d68-b869-77e3f228f742;689756274;16;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183497;174969374;b532f0f2-d9c0-4551-89f0-7ebd616c649b;689756370;8;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183523;174969515;e91a4cab-70ef-48e7-8bfb-6b426697db34;689756582;42;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183651;60666848;847dd975-7bcc-4238-8eef-2aa59dcfbc5d;689757027;27;2;20;60766869;;2025-09-30;2025-09-30;2079-06-06;1;1
129183503;174969470;c944e12c-5ce1-4248-b807-373f93af36c4;689756481;12;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183533;174969587;4a4f49a4-73bb-4e88-a0f4-97f6f55dfe74;689756679;10;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183550;60702920;fd654938-7129-4840-bb89-9b83f74b4f94;689756809;71;2;20;69329079;;2025-09-30;2025-09-30;2079-06-06;1;1
129183660;174969753;f5035871-e25b-402e-b6ce-55c46f00b81d;689757080;261;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183697;174969789;aa3789b1-0637-49b6-a081-bcd36ec14f36;689757235;82;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183727;174969881;67b01016-a068-4017-a0ea-86bbd0e19929;689757637;132;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183735;95352156;101992fc-5d82-434d-ad6e-7b7ffb657bb1;689757696;15/13;7;30;51163282;0;2025-09-30;2025-09-30;2079-06-06;1;0
129183656;174969747;6789c6ca-a07a-4337-abab-76967759373b;689757060;1А;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183692;174969774;9c029a9e-ad32-4d94-8161-f8c6e98b2885;689757195;191;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183704;174969817;e9aa090f-b274-432b-b020-aec52a02fd7f;689757317;5А;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183707;174969829;b31347c8-41e2-4e29-89dc-40e4ef577043;689757339;192;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183724;174969868;0a79328d-0e06-42dc-a3ec-20453c1a8443;689757579;44А;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183736;174970201;c677f270-e9db-4823-bcc4-8ad2969524b5;689757978;31;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
51163280;95352137;151b1570-fddb-456d-b90a-36c34390fa01;138486751;15/12;7;10;0;129183744;2025-09-30;2020-02-01;2025-09-30;0;0
129183747;95352072;86f5449e-1cc8-4623-80f0-3ef5dd1b7a9a;689758115;15/5;7;30;51163265;0;2025-09-30;2025-09-30;2079-06-06;1;0
129183749;95352067;70202e06-c1cd-4af5-a320-1000bba629ed;689758211;15/4;7;30;51163263;0;2025-09-30;2025-09-30;2079-06-06;1;0
129183757;174970269;2118b37f-dc99-4ffe-8d2f-abde7d4ca963;689758268;16;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183769;174970296;ea311bf0-7100-431b-bccd-fd7716af8aa7;689758319;87;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183789;174970387;57d24d5e-178f-40fe-826c-c3d896be3d98;689758578;802;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183800;28198589;7c1966a5-248c-4fe8-adb8-36b543bf9df0;689758618;1;5;50;16736781;;2025-09-30;2025-09-30;2079-06-06;1;1
129183768;174970293;c983710a-bc8a-4628-84eb-7357f437e3a8;689758313;16;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183803;174970419;2638132e-beac-4a6c-8adf-34769a511700;689758764;1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183806;174970428;aebdaf85-fb7e-4fa4-aa0f-921e8e20c2e6;689758776;9;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183813;174970438;50130229-194e-4312-bc12-a847f1226962;689758804;14;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183815;174970440;87b11e9d-47f1-45c8-874f-7a338692d224;689758806;8;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183823;174970449;0a24a994-dffc-432f-907d-0596e35abe08;689758981;57;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183831;174970466;aa8a95ad-e11a-4aec-a52f-76edd9c9f23e;689759064;93;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183833;174970468;ee6ee43a-cd36-40f6-8ce7-4541892e93c0;689759066;419/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183835;174970470;f181114f-8ecf-465e-8e9a-57ce76da525d;689759068;279;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183837;174970472;c87fc709-bb62-48a5-9f12-d245f235fb27;689759070;188;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183839;174970474;2191e273-0d29-48be-b536-3201368d847d;689759072;126;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183842;60613700;52fe74d8-e338-4af4-b27c-e43559858c48;689759082;39;2;20;57260039;;2025-09-30;2025-09-30;2079-06-06;1;1
129183846;174970494;9581a582-a809-40d9-beee-4f862e744a09;689759125;39;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183848;174970496;ecb034d7-d961-4150-9d5f-53ab34562e14;689759127;27;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183850;174970498;c69f562f-6e45-4f13-ab49-9676091cdb9d;689759129;21;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183852;174970500;897b06ca-4632-4a93-81f4-ff1787e4cbd4;689759131;10;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183858;174970510;ba73dae4-a7b5-4883-a54d-42d665a31273;689759250;8А;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183860;174970512;65889c7d-a8cf-442b-b3ce-3e4edb46d020;689759252;20Б;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183867;174970526;94eb156f-6fb2-49ef-93f6-683d3cf72758;689776928;148;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183869;174970530;bd7b1e74-56bf-43c7-bfb4-e8834d8c3474;689776969;148;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183873;174970535;7800febc-80df-41ba-aefc-7b551e2551ae;689776977;96;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183875;174970537;a0ba0874-7da6-46da-894c-4cfbc98cf0f6;689776979;45;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183877;174970539;83c70d50-1359-4155-a1f2-67e2c0bd86b2;689776981;140;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183879;174970541;fe84a4a0-1133-491b-a2a4-a4b53caed926;689776983;129;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183893;174970597;fb91a9d1-462d-44f3-8452-dfc234128c45;689777053;25А;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183898;174970612;e826ead8-fc26-4783-ab3e-923ffb3e54aa;689777071;12;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183904;174970695;2fcf04c5-70fb-4616-8944-b48f627cd60d;689777169;10;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183909;174970706;435633eb-e68c-400e-b68b-2225dfe706ba;689777193;18;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183882;174970568;316b2b7e-0b85-4a39-87d1-8725aa957abd;689777012;148;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183885;174970573;fea3c640-a829-4424-a684-f6f95eb6eb95;689777017;4;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183888;174970577;62ddc4eb-6bb8-4203-ac73-37880b5ff304;689777022;4;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183891;84000015;2e310d73-9211-4453-be73-f66327f18fc4;689777048;110;2;50;54653336;;2025-09-30;2025-09-30;2079-06-06;1;1
129183894;174970598;44dcc400-57b0-419c-a247-e32bfec68296;689777054;98;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183905;174970697;f5ec0e63-ca9f-4f39-8180-d5ec5c38b929;689777172;45;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183917;174970721;cffe5f99-0c37-41fc-8a66-c0e7044c1412;689777243;6/8;8;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183923;174970729;9d2a57d1-72f5-4484-8a94-a96cb854c769;689777268;94;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183946;174970763;e0f66e3d-a982-4229-a788-7eb74d975b83;689777347;57;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129185747;174975661;9ae08bc6-fb79-4254-add4-30690cb991b0;689788735;1а;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185750;174975670;52cc3eea-e8c0-43c3-8a93-e9946735c1e9;689788753;13;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185749;174975669;47cfdea3-648c-4edf-9884-e3b543c2cbb4;689788752;7;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185801;174976528;5b5b66a1-8bf3-4f04-a887-c2e3a39293bb;689790150;17;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185813;174976550;24e25ad3-eb69-4dfb-9800-19fbf202c27f;689790194;391;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185821;174976574;e666632b-88da-4999-b155-759e649745b0;689790235;430а;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185837;174976617;abf238b4-b07e-4748-9ca0-55f3a192657c;689790362;75;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185844;174976636;cff279da-4912-4fc4-a7de-c1e736c6de8d;689790394;30;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185850;174976656;ef7ae6e6-0008-4474-98bc-7957012dfa68;689790424;Е/12;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185858;174976683;8af6a37a-f007-4c71-b38a-9348180ccc90;689790461;32;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185824;174976588;39a5b6ab-fb3a-4e3e-b5f6-a054bd3d88c1;689790314;3/6а;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185828;174976599;67bbc805-4188-4829-a8bd-484b243245d3;689790338;23;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185834;174976609;658b184e-a52b-41cf-89d9-cb4ee55f8690;689790351;375;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185839;174976623;53d4a40b-3bf1-49a4-bb8f-cbf7917813a9;689790371;32;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185915;174976889;41bb05bb-b064-4b9f-9b81-49eec2507a15;689790762;6;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186211;174978510;fee26c75-23b1-4f65-a9d4-d6cd021545a9;689793232;180;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186214;174978525;7ee711fa-cb72-44ef-9d3e-10ad70ed3e14;689793250;7а;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186216;174978532;f415ba74-9a5f-4ac4-9381-c2cd7dd13ed1;689793258;181;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186218;174978542;e6da652c-047f-4305-85e6-cd2774edde6e;689793268;32;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186220;174978571;d8623916-1eaa-47a6-988d-b79770757475;689793299;7;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186224;174978601;6c9cdc23-3b19-4f7b-b026-0904b6a66967;689793381;11;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186226;174978607;d9c0cf17-65a2-4770-ba2c-a7d786a8f2ab;689793395;7а;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
