OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
174929690;43b9dad1-8dfc-48ec-8498-daffad5bfb11;689667880;1;9;2025-09-29;2025-09-29
174929692;464921b7-fe07-40bc-b508-7dbfd8d5fee8;689667882;1;9;2025-09-29;2025-09-29
174929694;939102c9-d7b6-4b73-86e4-1a8de4e94f64;689667884;1;9;2025-09-29;2025-09-29
174929697;59c059be-b04f-4d67-a1f5-689d1cc5c111;689667887;1;9;2025-09-29;2025-09-29
174929701;9bf0ec71-975b-4d60-8ce0-8d9140091714;689667891;1;9;2025-09-29;2025-09-29
174929696;a9679682-8246-4387-8d0e-2015a2622b46;689667886;1;9;2025-09-29;2025-09-29
174929700;5121cec1-bbf7-4311-91b4-016e7fc59a34;689667890;1;9;2025-09-29;2025-09-29
174929704;bf499278-ee34-450a-9d21-2cad9688be46;689667896;1;9;2025-09-29;2025-09-29
174929706;5638190b-0227-48a3-b8bb-49aee51a07fa;689667898;1;9;2025-09-29;2025-09-29
174929716;89a03ba1-f875-4e3f-b2c1-b94e3617a266;689667931;1;9;2025-09-29;2025-09-29
174929830;8c835efb-7a6a-484d-aa3e-d65067e894fe;689668045;1;9;2025-09-29;2025-09-29
174932895;de71d781-0cef-4bf0-90a7-f1db03b14695;689673961;1;9;2025-09-29;2025-09-29
174932897;8b27c96b-8e1a-451c-b3f4-502c2f0f5f8c;689673963;1;9;2025-09-29;2025-09-29
174932900;4a51a30a-ac1a-472d-b4b4-565651eac80b;689673966;1;9;2025-09-29;2025-09-29
174932973;082d6f5a-dddf-4232-a27e-dd965ec7de64;689674088;1;10;2025-09-29;2025-09-29
50378978;06cad867-d4a4-41e9-a3e0-55f3fec2dc4e;689674191;1;10;2018-09-20;2025-09-29
40803671;86b89db2-f3ff-443a-a99b-83baca9735a1;689674222;1;11;2017-07-24;2025-09-29
40803676;9ba3cfda-ddf4-4201-8b7c-186dbe4b8875;689674225;1;11;2017-07-24;2025-09-29
50370429;25427fdf-12c9-4186-8f55-041182220460;689674249;1;10;2018-09-20;2025-09-29
40858324;a4f06755-c500-496c-9b28-ab889aa97867;689674275;1;11;2017-07-24;2025-09-29
40837925;073a7f7e-4b80-4bf6-af30-f04c963e1e79;689674305;1;11;2017-07-24;2025-09-29
40839646;45d04e4c-9d18-4345-976f-e76f28452f13;689674316;1;11;2017-07-24;2025-09-29
40852504;ce62538b-a4bd-425e-952a-d5e8d718d17d;689674332;1;11;2017-07-24;2025-09-29
174933121;5481791b-d705-49fb-b985-39e0bbe2fd9b;689674352;1;9;2025-09-29;2025-09-29
174933123;4a5e5ddf-4201-4438-b9e7-802e50afcca5;689674354;1;9;2025-09-29;2025-09-29
174933125;bf43208e-cd86-46d6-b0d1-fda3471b3fe2;689674356;1;9;2025-09-29;2025-09-29
174933127;e98887b2-582f-4ad2-b7d8-22c2f8b48805;689674358;1;9;2025-09-29;2025-09-29
40808562;13362f84-25b5-4245-b27d-b3a787f78ada;689674483;1;11;2017-07-24;2025-09-29
174933214;4d5af245-a9c0-4a36-b134-f125e501c36a;689674498;1;9;2025-09-29;2025-09-29
174933216;a7fd173e-c0a4-4e77-9930-b9f3900e5569;689674500;1;9;2025-09-29;2025-09-29
174933218;1c6dec84-fe33-4728-83b4-3cf69c90cb29;689674502;1;9;2025-09-29;2025-09-29
174933220;6a744ffd-ec62-4328-96c2-dff3344c8810;689674504;1;9;2025-09-29;2025-09-29
174933222;ae4f5027-9127-4b15-b409-519b1f941571;689674506;1;9;2025-09-29;2025-09-29
174933224;85800741-bf71-4947-9245-4afc6a05b676;689674508;1;9;2025-09-29;2025-09-29
174934012;2e235208-532a-40fe-bca5-decc9ddc0409;689675805;1;9;2025-09-29;2025-09-29
174934018;8e28db80-250e-4c4d-8f8c-85c917392cb0;689675811;1;10;2025-09-29;2025-09-29
174934025;f94c9253-fc6d-4532-bd72-d2773e3d0cc9;689675818;1;10;2025-09-29;2025-09-29
174934655;8937934b-e448-42c3-a11c-f655fcdb77ca;689678240;1;9;2025-09-29;2025-09-29
174934658;b89ceec6-734e-44dc-ac46-ced9d837ca56;689678243;1;9;2025-09-29;2025-09-29
174934660;fa2014b6-4fc0-4e3b-bad5-ab67cea6210e;689678245;1;9;2025-09-29;2025-09-29
174934662;82f1d700-b9a6-4c56-b0bc-a9e675f8ba5b;689678247;1;9;2025-09-29;2025-09-29
174934670;9757262a-d3f0-40e7-9e91-4ff021f4da64;689678256;1;9;2025-09-29;2025-09-29
174934672;38f854d3-2a57-4e80-a60a-499aebacf5f3;689678258;1;9;2025-09-29;2025-09-29
174934674;3c9a8d8f-68bf-490b-b678-b96e1216163d;689678260;1;9;2025-09-29;2025-09-29
174934689;eb3ca38e-748c-41fe-ada4-fcf9051111cb;689678275;1;9;2025-09-29;2025-09-29
174934697;f6db9499-2023-4fab-9855-1f10c912bf27;689678283;1;9;2025-09-29;2025-09-29
174934701;481ad968-1e37-412f-b50f-ec6360775551;689678287;1;9;2025-09-29;2025-09-29
174934705;56276ed2-d2ad-488d-ac8d-d89677419dd1;689678291;1;9;2025-09-29;2025-09-29
174934709;241d5f0c-86aa-4112-b8a9-0906317115e1;689678296;1;9;2025-09-29;2025-09-29
174934713;0f806cb6-eb48-497a-b496-2b8a405071a0;689678299;1;9;2025-09-29;2025-09-29
174934716;74807f01-1655-41ef-b8f9-8814cafcc51a;689678303;1;9;2025-09-29;2025-09-29
174934721;b211b524-7fc9-4608-8863-a19a6b03b55a;689678307;1;9;2025-09-29;2025-09-29
174934725;d7859cab-8b87-4727-bc97-3a9ffd56225c;689678311;1;9;2025-09-29;2025-09-29
17246759;baffa673-08a1-4a12-96d7-3f1159c4c0a1;689678632;1;10;2019-07-09;2025-09-29
174932567;a6cfec75-beb7-4074-834a-11a182c2f248;689673395;1;9;2025-09-29;2025-09-29
174932569;bd1ec572-ef80-426b-87aa-f2a25e661cf9;689673397;1;9;2025-09-29;2025-09-29
174932574;d7567194-bb21-4bbe-aba6-7503b69a34a0;689673402;1;9;2025-09-29;2025-09-29
174932576;71e4c613-4e0b-4217-9831-cea44774fff3;689673404;1;9;2025-09-29;2025-09-29
174932598;6b4d98d4-1f70-41f2-aac0-a8050cfe8752;689673430;1;10;2025-09-29;2025-09-29
174932600;e0e2d253-84d5-4710-9fd8-be55b23fce06;689673450;1;10;2025-09-29;2025-09-29
174932602;745dc729-4c7f-4b6f-ab62-2903b43bd88d;689673478;1;10;2025-09-29;2025-09-29
174932641;0dd58285-1f88-47e3-9f03-92cef2c92ebe;689673562;1;9;2025-09-29;2025-09-29
174932642;37d39330-e352-427a-aef7-09fcd1c8424e;689673563;1;9;2025-09-29;2025-09-29
174932644;213f4a30-6d78-46ed-a845-fe2e7751055d;689673567;1;9;2025-09-29;2025-09-29
174935636;c807ddf2-5baa-4508-95f9-2b246e8f62a6;689679957;1;10;2025-09-29;2025-09-29
174935651;d1b504e0-1a1e-41c1-ab8d-77b0d02e764a;689679974;1;9;2025-09-29;2025-09-29
174935656;c484fefd-ce2a-482c-9b8f-a6ce9497e1d7;689679985;1;9;2025-09-29;2025-09-29
174935660;870a393f-3832-4433-a06f-d99244c6273e;689679990;1;9;2025-09-29;2025-09-29
174935670;cc0dff43-f8f3-4a95-9f69-c8acc8f4d9f3;689680008;1;10;2025-09-29;2025-09-29
174935719;d9d8ea10-8e4b-40fa-bc20-10b0ec919ced;689680143;1;9;2025-09-29;2025-09-29
174935732;7d53921a-c5b9-40d6-b1d2-a169a739cd27;689680160;1;9;2025-09-29;2025-09-29
174935881;89363972-147e-458a-8e15-72ba563a6184;689680389;1;11;2025-09-29;2025-09-29
174936848;b79788da-ea2f-46bf-b5ec-97cbd7278abe;689682274;1;9;2025-09-29;2025-09-29
174936850;fb6c75cb-6ee5-49b5-bd05-fc6b178603dc;689682276;1;9;2025-09-29;2025-09-29
174936854;e9c9e71e-a2dc-44aa-9094-23cb3378e400;689682284;1;9;2025-09-29;2025-09-29
174936856;9f672484-d1ee-4321-8f3d-514b6364d797;689682286;1;9;2025-09-29;2025-09-29
174936865;72326182-a344-484a-9402-042f03114a22;689682298;1;9;2025-09-29;2025-09-29
174936867;d780e597-837a-47d1-83f6-37a64983e7d6;689682300;1;9;2025-09-29;2025-09-29
174936869;26fd19cc-012f-4cd4-9043-6cc17445abb1;689682302;1;9;2025-09-29;2025-09-29
174936955;5d804453-48aa-4483-9db1-ae58d37ed507;689682416;1;9;2025-09-29;2025-09-29
174936960;4ba8aea4-6cf6-41c8-a992-fbc0f1caddd4;689682424;1;9;2025-09-29;2025-09-29
174936962;1726862d-da5e-42f7-8d72-72b59c6a1fcf;689682426;1;9;2025-09-29;2025-09-29
174936964;a877f4a8-bb5b-4455-b85a-f664e384d12e;689682428;1;9;2025-09-29;2025-09-29
174936966;1da4dad9-01cd-48a5-b21b-4ca73de8d4fb;689682430;1;9;2025-09-29;2025-09-29
174936968;5f16765a-700a-4752-bd1c-22033682e739;689682432;1;9;2025-09-29;2025-09-29
174936970;8aec3870-1845-494d-8930-765a682b1782;689682434;1;9;2025-09-29;2025-09-29
174936972;e4e0904c-954a-4aed-83c2-a21236f982b8;689682436;1;9;2025-09-29;2025-09-29
174936974;00e4a9fc-b97f-4a49-a8f6-f0fec3393c75;689682438;1;9;2025-09-29;2025-09-29
174936976;fe12cf0b-d08c-4484-8ea0-6b64c7383049;689682440;1;9;2025-09-29;2025-09-29
174936978;6a1a3a34-5c44-48bd-aaaf-7acaf0d54727;689682442;1;9;2025-09-29;2025-09-29
174936980;3aaadb24-595c-4f4d-89f4-2d02be5d8062;689682444;1;9;2025-09-29;2025-09-29
174936982;afcac773-bbac-4a59-a9a9-e540186a152d;689682446;1;9;2025-09-29;2025-09-29
174936984;0c15cdd4-4816-47bb-9250-48d6a4ed51ee;689682448;1;9;2025-09-29;2025-09-29
174936986;47253f33-cb8c-4651-aef2-d2cb1e09b3f5;689682450;1;9;2025-09-29;2025-09-29
174936988;5d325d77-e493-4204-95fb-e118b202e32e;689682452;1;9;2025-09-29;2025-09-29
174936990;18f92b48-ca67-4382-864a-170b829fd967;689682454;1;9;2025-09-29;2025-09-29
174936992;a389316a-8465-4b3d-a589-cabdbab64f74;689682456;1;9;2025-09-29;2025-09-29
174936994;3ab7d0a3-83ac-4fed-bf44-d21582e6eb15;689682458;1;9;2025-09-29;2025-09-29
174936996;2d816317-fe8f-44ea-9ba4-81ea362eb02c;689682460;1;9;2025-09-29;2025-09-29
174936998;f8a63e47-a6ec-42b7-b2e9-f436bb90ab40;689682462;1;9;2025-09-29;2025-09-29
174937000;b80dac43-f0fe-4971-bfba-2e42a13baf83;689682464;1;9;2025-09-29;2025-09-29
174937002;a3a8fed7-9ebe-496a-a3c3-fb8caef396a7;689682468;1;9;2025-09-29;2025-09-29
174937007;0203aa3f-4743-47d9-b903-9a8ba9c5e913;689682487;1;9;2025-09-29;2025-09-29
174937031;83ee8af5-ed3b-47ee-bbc4-5043794a869c;689682517;1;9;2025-09-29;2025-09-29
174937034;82560aa8-5eaa-4e7b-a465-379e455afb9b;689682525;1;9;2025-09-29;2025-09-29
174937036;b2c4a5f0-0edb-4322-a5c4-91db100674b5;689682530;1;9;2025-09-29;2025-09-29
174937051;bb1aeb62-aa02-460e-a813-48ddfed80151;689682549;1;9;2025-09-29;2025-09-29
174937053;c69c233e-200a-4192-b6be-d0313fdadb9e;689682555;1;9;2025-09-29;2025-09-29
174937057;642c567d-d1f7-49fc-a32e-baf579274d0c;689682560;1;9;2025-09-29;2025-09-29
174937074;6eedfa32-d303-4343-88a4-3d90fe864f83;689682579;1;9;2025-09-29;2025-09-29
174937276;f414380c-6e0a-4faa-b9d9-1ce0e5b26fb8;689682939;1;9;2025-09-29;2025-09-29
174937278;558fd0b2-f24a-4b60-9e51-84075fffb9fc;689682941;1;9;2025-09-29;2025-09-29
174937280;6cf4cc72-e15e-4435-8a1b-233bc1e58406;689682943;1;9;2025-09-29;2025-09-29
174937282;54d4a577-3a17-42c1-8b76-26cebd943ea1;689682945;1;9;2025-09-29;2025-09-29
174937284;fe66e3d7-755d-4af6-a3ec-febdc541c957;689682947;1;9;2025-09-29;2025-09-29
174937286;327b7e90-d2dc-4371-8c8a-f3d3dd12a10a;689682949;1;9;2025-09-29;2025-09-29
174937288;e2fe9a4d-1968-4774-a7e8-f252c90d0646;689682951;1;9;2025-09-29;2025-09-29
174937290;4c8d21a4-bcd7-4260-9461-c9c23249afa9;689682953;1;9;2025-09-29;2025-09-29
174937292;e45d1147-6ff8-4e25-a0f2-c3dd9f8103e9;689682955;1;9;2025-09-29;2025-09-29
174937294;48645d16-9f8a-4bc0-b5ba-9282873d84f4;689682957;1;9;2025-09-29;2025-09-29
174937296;bcc4082d-938c-4465-94f4-c6369db2ae6c;689682959;1;9;2025-09-29;2025-09-29
174937298;04b362cc-e819-4d38-9e7b-4d4ffacba6f8;689682961;1;9;2025-09-29;2025-09-29
174937300;a0fd9528-198e-4e37-8223-c2434ae2857b;689682963;1;9;2025-09-29;2025-09-29
174937302;5f7ac751-b51c-4938-b109-5e1cce135658;689682965;1;9;2025-09-29;2025-09-29
174937304;2c1936cc-a1a0-44ab-9c53-bf0075381b3d;689682967;1;9;2025-09-29;2025-09-29
174937306;41bb8fc4-db33-4523-b986-891a17234ba8;689682969;1;9;2025-09-29;2025-09-29
174937514;a2401b05-9f75-4ac1-aa0a-98176e846837;689683323;1;9;2025-09-29;2025-09-29
8090601;d785ef7a-c91c-4b62-8840-6f039b396a9a;689683371;1;10;2019-07-09;2025-09-29
8087185;08c30666-e6b1-43a0-8b8c-3d5d4badf663;689683489;1;10;2019-07-09;2025-09-29
14124481;4edd14ad-08de-45f9-8dc9-0bf71a43b8f5;689684168;1;11;2017-03-23;2025-09-29
14124591;afe2c200-af34-4433-b642-44b07b544f2f;689684179;1;11;2017-03-23;2025-09-29
28619534;7cd04fe5-41c1-46bd-bec5-ff5fe56f4455;689684196;1;11;2018-08-24;2025-09-29
28619903;85bcc75e-bace-43e5-8ac5-9f6bab1b7820;689684206;1;11;2018-08-24;2025-09-29
8083984;b4daa1eb-8781-4221-9519-0f997325396d;689686244;1;10;2012-03-27;2025-09-29
14499401;0c2c2199-165a-42a2-b9d7-4254d8d5be42;689688043;1;10;2019-07-09;2025-09-29
174939154;b60a7e9a-97e6-45d5-b43b-2e013a04ebf8;689688093;1;9;2025-09-29;2025-09-29
174939156;bda42e8f-89e1-49f6-a9da-cca0a66b4ff9;689688095;1;9;2025-09-29;2025-09-29
54390166;ed46f378-df39-439c-b836-b76d5092134b;689688573;1;11;2017-07-24;2025-09-29
174939574;3f9e2b20-595c-4471-97c3-c8aad9e55598;689688777;1;9;2025-09-29;2025-09-29
174939576;a58e66b8-23ea-4e6f-b121-576947c02fc4;689688779;1;9;2025-09-29;2025-09-29
25757381;427adefb-fefd-4109-90ba-21b5d17092a5;689689290;1;10;2012-03-26;2025-09-29
174940075;9a0a8b78-84c7-4f97-aa4b-b6396e62e405;689690390;1;9;2025-09-29;2025-09-29
4196778;6555a028-368c-451d-bd80-bb7713cbd3ba;689694239;1;10;2019-07-09;2025-09-29
4193332;12c22c65-dff8-4c0d-8a40-164a1bd8202e;689695020;1;10;2012-02-01;2025-09-29
40845773;59ca8b90-b954-418a-ba92-d59190f66a90;689695687;1;10;2015-11-09;2025-09-29
166137486;e4f0417c-0b52-4114-8199-f6ae748cef67;689687352;1;9;2024-10-10;2025-09-29
531481;457dbb19-d080-4132-9527-b4f58e6633d0;689701089;1;8;2013-01-20;2025-09-29
174948862;928b3205-63d7-40cd-9edd-86c9b566b886;689707923;1;9;2025-09-30;2025-09-30
174948861;7f4395b6-8c08-4280-b91c-16eb27ee4c8e;689707920;1;9;2025-09-30;2025-09-30
39755781;a296fa39-97c5-4f15-859e-22e3f0d295f4;689707945;1;10;2012-05-03;2025-09-30
174953432;0fac13f2-81b7-4e5a-a6ce-af9a8a5d45e4;689719351;1;9;2025-09-30;2025-09-30
174953436;39b0c924-69ad-4432-98c2-dab80b5ad715;689719355;1;9;2025-09-30;2025-09-30
174953435;35f169f8-2c00-473d-ae09-7930bd731c43;689719354;1;9;2025-09-30;2025-09-30
174953438;825ef957-549a-4b79-868f-efcb7978725b;689719357;1;9;2025-09-30;2025-09-30
174953440;d03d909d-d943-49f3-9cd6-7c6c7adb23e8;689719360;1;9;2025-09-30;2025-09-30
174953445;4763c614-58a5-4979-8688-d39b312e8ada;689719366;1;9;2025-09-30;2025-09-30
174953442;ba19bcfd-cc17-4664-9a9a-21d427dcc97b;689719363;1;9;2025-09-30;2025-09-30
174953446;4bdef5a2-8542-4d4d-9e6d-749103fa6e13;689719367;1;9;2025-09-30;2025-09-30
174953448;e187b170-9193-4b39-bfb6-899f30fa3cf9;689719371;1;9;2025-09-30;2025-09-30
174953452;d6e7d2c9-5589-4420-a7ce-97aa2fff4a83;689719375;1;9;2025-09-30;2025-09-30
174953451;5b0c9f70-c663-47c5-ad15-0aab3c6dabe1;689719374;1;9;2025-09-30;2025-09-30
174953454;7b07542c-999d-4cea-ade6-a2315f427f4f;689719377;1;9;2025-09-30;2025-09-30
174953456;c5278833-a3e7-4fb6-b6ad-c8ab32298023;689719379;1;9;2025-09-30;2025-09-30
174953458;09f92b84-d074-46d7-81b0-a5ce35fc0416;689719381;1;9;2025-09-30;2025-09-30
174953460;e75e6633-47e0-416e-bc8d-b89487b96e93;689719383;1;9;2025-09-30;2025-09-30
174953462;62894b94-79be-4a53-90e7-df2590316731;689719385;1;9;2025-09-30;2025-09-30
174953464;1b53d99f-9fda-46a5-88a6-8addd249aadf;689719387;1;9;2025-09-30;2025-09-30
174953466;72208856-7a50-45d3-8749-535ef561a9f5;689719389;1;9;2025-09-30;2025-09-30
174953468;acf652cb-4c8a-43f7-8a90-3ef15654c743;689719391;1;9;2025-09-30;2025-09-30
174953471;bf7db7c2-fffa-457b-b13f-3d53a5f83758;689719399;1;9;2025-09-30;2025-09-30
174953472;d82735f3-c08b-4dd6-9926-5f3fa8625dc9;689719401;1;9;2025-09-30;2025-09-30
174953474;2da48917-3fc9-4186-baed-c2446fd4d129;689719406;1;9;2025-09-30;2025-09-30
174953478;3b896ec6-a647-4a87-9246-2cda3c39dbf1;689719443;1;9;2025-09-30;2025-09-30
174953481;86c5d1ba-7330-4e62-9626-1e5773e07f3f;689719461;1;9;2025-09-30;2025-09-30
174953484;45dd69f2-050e-46d8-a8b0-a8163552b84a;689719477;1;9;2025-09-30;2025-09-30
174953485;a9b390c2-3748-4a86-b186-aad9a3de7da3;689719480;1;9;2025-09-30;2025-09-30
174953488;a1c61b8b-6d7d-47fb-beee-3993669b875d;689719524;1;9;2025-09-30;2025-09-30
174953492;aa7a4281-a961-4815-ace2-057831cf07bc;689719534;1;9;2025-09-30;2025-09-30
174953495;0d1b8e06-6faa-433a-a71f-c5c455712fb4;689719541;1;9;2025-09-30;2025-09-30
174953499;c3d2913d-1dde-4b4a-8b33-e76ed603421a;689719548;1;9;2025-09-30;2025-09-30
174953497;ca41de3b-24e0-4691-8e1e-124ccc467063;689719545;1;9;2025-09-30;2025-09-30
174953503;73ef0318-06fc-493f-a9eb-3b62a0a5a055;689719553;1;9;2025-09-30;2025-09-30
174954432;b542884a-4dcf-4ffa-afa7-3009301b4c46;689721305;1;9;2025-09-30;2025-09-30
34057486;7e091a14-38a7-46ed-bfc2-a610eb814faf;689721583;0;11;2018-10-05;2025-09-30
34054770;a355b640-6769-4df1-bc42-36725660f808;689721588;0;11;2018-10-05;2025-09-30
34054757;7c79c9c4-c192-4dfc-b405-70e5a81765b7;689721587;0;11;2018-10-05;2025-09-30
34054716;5a8e5544-189d-4e5f-80e2-20b098aff83c;689721591;0;11;2018-10-05;2025-09-30
174954623;3200f807-46aa-4dbc-abc2-b378eee24713;689721824;1;9;2025-09-30;2025-09-30
174954624;357c2883-57a6-44cb-911e-2459966e8801;689721825;1;9;2025-09-30;2025-09-30
174954626;80981dcf-fff7-4ee9-bebb-042db607dada;689721827;1;9;2025-09-30;2025-09-30
174954627;9b66b81f-c6da-49e0-ae33-5c986bf28d9f;689721828;1;9;2025-09-30;2025-09-30
174954630;49d44972-b48f-4ea2-b2c4-0483133db2cb;689721832;1;9;2025-09-30;2025-09-30
174954633;58474302-d213-4e1a-b7bc-bc71274f0918;689721835;1;9;2025-09-30;2025-09-30
174954634;67d1dc5f-cf50-4803-bc7d-20e2c2aae55d;689721836;1;9;2025-09-30;2025-09-30
174954636;e11e0a9c-255d-4f7e-830a-18393bc94b68;689721838;1;9;2025-09-30;2025-09-30
174954637;446d0b07-3440-4a7f-b411-4a495ecca0b0;689721839;1;9;2025-09-30;2025-09-30
174954641;3a054b29-8306-4e0b-8abf-e223af61fcf9;689721844;1;9;2025-09-30;2025-09-30
174954763;c0b035ad-e336-4087-bb38-f88947261391;689722254;1;9;2025-09-30;2025-09-30
174954765;10578e0f-4435-4704-854a-3581f42f914e;689722272;1;9;2025-09-30;2025-09-30
174954768;42f19439-6959-40d4-aeb9-4e0f6fd86b0e;689722288;1;9;2025-09-30;2025-09-30
174954771;f0d4f701-5d04-4b00-83a5-b35126bac415;689722350;1;9;2025-09-30;2025-09-30
174954773;3b6ae694-b480-4d62-818c-3f828fb56044;689722352;1;9;2025-09-30;2025-09-30
174954776;ed13b715-24f9-4928-bb42-425b5ebace1c;689722365;1;9;2025-09-30;2025-09-30
174954780;b0841329-74c1-4996-901b-23af7a5a631b;689722376;1;9;2025-09-30;2025-09-30
174954784;e741eb24-8752-4931-b1b5-0f9aa82a353b;689722399;1;9;2025-09-30;2025-09-30
174954786;68f32392-9c8b-4e62-98a1-5fd9735d4b85;689722404;1;9;2025-09-30;2025-09-30
174954789;1c49e5ec-a5f2-45a7-bc2e-7e2ebc735203;689722422;1;9;2025-09-30;2025-09-30
174954790;73358b01-2c07-4b4d-b207-04b5d5e8b560;689722427;1;9;2025-09-30;2025-09-30
174949273;074cda10-d4a9-49fc-ad87-9b8466b44713;689708808;1;9;2025-09-30;2025-09-30
174949274;b5acdfee-dce7-4cc1-9f0b-f9ffaa4fd17e;689708809;1;9;2025-09-30;2025-09-30
174949276;8a37be7c-2952-424a-990c-2b8a2cd2939c;689708811;1;9;2025-09-30;2025-09-30
174949277;8ec57645-470f-4513-b482-62452fb54d77;689708812;1;9;2025-09-30;2025-09-30
174949280;a15b15cc-0481-4a59-ba8c-1a8ec94e3b1d;689708815;1;9;2025-09-30;2025-09-30
174949297;e5138ba6-59ad-4f00-87ab-dd15b434ccff;689708855;1;9;2025-09-30;2025-09-30
174949295;f2d3f8c1-4723-42fc-b3b0-9ae047549645;689708852;1;9;2025-09-30;2025-09-30
174949298;54a7f158-adfb-416c-bf7b-84d67dfc13ee;689708856;1;9;2025-09-30;2025-09-30
174949302;e184fdf0-4dc5-4a92-8ce1-08a0647c79cc;689708860;1;9;2025-09-30;2025-09-30
174949306;cb51b027-8437-4459-8ae6-f5e02249f31f;689708865;1;9;2025-09-30;2025-09-30
174949307;72019d56-4d5a-4037-b5dd-7b685df42899;689708866;1;9;2025-09-30;2025-09-30
174949309;a22080c6-4d64-484b-91aa-23ba554be497;689708869;1;9;2025-09-30;2025-09-30
174949311;ec1fbdc6-3d79-457a-9dac-6be001f9b9ce;689708871;1;9;2025-09-30;2025-09-30
174949313;35a2f05e-b90e-451f-a031-e500fbb30ca6;689708875;1;9;2025-09-30;2025-09-30
174949315;71addbfc-bdd0-4c16-a879-e04e7a3e3087;689708877;1;9;2025-09-30;2025-09-30
174949317;58491da9-afe7-4336-9db4-5b1ea0154b13;689708879;1;9;2025-09-30;2025-09-30
174949318;4b492346-2bdf-4164-8dcc-91b4007973a8;689708880;1;9;2025-09-30;2025-09-30
174949321;f2f1662d-1603-4733-8344-4835f0df659a;689708884;1;9;2025-09-30;2025-09-30
174949323;314a676d-4823-43bc-84e3-803ccd38db6a;689708886;1;9;2025-09-30;2025-09-30
174949325;bac21c79-79ed-4f64-8945-fc6fde7ede46;689708888;1;9;2025-09-30;2025-09-30
174949328;1e129840-8fa2-4316-bf32-9fc5d1457da9;689708901;1;9;2025-09-30;2025-09-30
174949331;09bcc695-fda4-4053-83c6-3a6f3bdf418c;689708904;1;9;2025-09-30;2025-09-30
174949332;ec581a23-8b82-42fc-80ba-9922f59836d4;689708905;1;9;2025-09-30;2025-09-30
174949335;a782c005-42ec-4bc3-9429-5fbfb7c1e945;689708908;1;9;2025-09-30;2025-09-30
174949336;68478c8e-3354-4dfc-bfd0-91745b5b54b2;689708909;1;9;2025-09-30;2025-09-30
174949339;88ecf3ca-4a9c-4072-b538-626bfa7c73f9;689708912;1;9;2025-09-30;2025-09-30
174949340;df90cee1-f388-4672-9371-20dedd3fa50c;689708913;1;9;2025-09-30;2025-09-30
174949343;fa22d191-c472-49ab-a7a4-2cbe191a1dc6;689708916;1;9;2025-09-30;2025-09-30
174949349;be8b3762-2850-43c6-98f0-ac6285d4a3b3;689708955;1;9;2025-09-30;2025-09-30
174949351;519da7f3-03c1-4a56-bca8-2910ae5ba988;689708957;1;9;2025-09-30;2025-09-30
174949353;f889372d-54d6-474f-93dc-8fb6ecf89661;689708959;1;9;2025-09-30;2025-09-30
174949355;2d94eaf2-b87c-4a63-a287-e74ae3b3a02e;689708962;1;9;2025-09-30;2025-09-30
174949357;76a5f437-2e22-408d-8f33-7ab3e4cb5cd8;689708964;1;9;2025-09-30;2025-09-30
174949359;e2eb3146-d8e9-4fa8-b000-9947dd690c51;689708966;1;9;2025-09-30;2025-09-30
174949361;d596c61d-61c6-491e-aba9-075b44012969;689708977;1;9;2025-09-30;2025-09-30
174949363;6cf8ecbd-3757-4629-9c1f-b13645be758e;689708979;1;9;2025-09-30;2025-09-30
174949365;15b8183d-3de3-4ce0-b432-6cbc73253872;689708981;1;9;2025-09-30;2025-09-30
174949367;ead8fa9e-4e8c-4e02-a22a-1d42d59ebee9;689708983;1;9;2025-09-30;2025-09-30
174949368;df642a4d-ba81-49a7-a9d2-76f78bb0c38d;689708986;1;9;2025-09-30;2025-09-30
174949370;1643e4df-d793-47d7-b34b-fdb81ad50902;689708988;1;9;2025-09-30;2025-09-30
174949372;b8acc89e-4cdb-4b64-96d2-c0289ca3e7c1;689708991;1;9;2025-09-30;2025-09-30
174949374;2aa15bd3-fa59-485d-a8e2-da08271b463f;689708993;1;9;2025-09-30;2025-09-30
174949376;a60b5627-e989-48f9-bb2f-c4153c3ca70b;689708995;1;9;2025-09-30;2025-09-30
174949378;992478db-c820-432f-838e-2d692aeeba66;689708997;1;9;2025-09-30;2025-09-30
174949380;94b09c7d-9f0e-4474-a2d6-c7f0d6611bb5;689709002;1;9;2025-09-30;2025-09-30
13245212;07105ea8-fb2c-4d5c-89c2-5d125703569c;689709033;1;10;2019-07-09;2025-09-30
174950314;21411211-1267-4f87-bcee-2d73d196610e;689710736;1;9;2025-09-30;2025-09-30
174950315;ad71f844-76f6-4b5a-8708-4934990ed317;689710738;1;9;2025-09-30;2025-09-30
174950319;c381f479-fa38-40e0-b7c9-f5f60f72e0f3;689710746;1;9;2025-09-30;2025-09-30
174950320;af5df848-3b60-4e21-93c8-621c82f0e87d;689710747;1;9;2025-09-30;2025-09-30
174950373;2b070d0c-6c74-4617-a5f9-1201ef38a5fd;689710830;1;9;2025-09-30;2025-09-30
174950372;37941eca-7781-4dcd-a214-2ba2b7a780d7;689710829;1;9;2025-09-30;2025-09-30
174950376;37defee2-aefc-4ff3-8412-bec601f9832f;689710833;1;9;2025-09-30;2025-09-30
174950379;f4a495ec-7a07-49b8-b370-3f995ef0d311;689710836;1;9;2025-09-30;2025-09-30
174950380;5b9aaae1-54b6-4245-971e-84b92b5ff0ff;689710837;1;9;2025-09-30;2025-09-30
