OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
169009878;67dad3d5-054a-4da4-a848-e8ea79bc06a4;689696824;1;10;2024-12-20;2025-09-29
23247185;7d62a656-84c3-485b-8da3-2c427aa10b67;689686462;1;10;2019-07-10;2025-09-29
644557;a46d8d41-6f43-435a-a249-2dca17c3548e;689741114;1;7;2017-09-15;2025-09-30
58295587;b8b4e938-58d4-43af-ac87-f944ad1546d3;689673076;1;10;2019-07-10;2025-09-29
38658871;b11d5f43-237f-4e45-ab0e-1eb98b135286;689759029;1;10;2017-12-23;2025-09-30
41177246;957cdaf6-597b-4680-924c-75e1f132beb3;689732752;1;10;2017-12-14;2025-09-30
11638129;10067824-8af5-4ccc-bbf1-940383de2288;689700922;1;10;2018-04-19;2025-09-29
45573004;0ae73cc9-8df2-4abb-b14d-5fe8d584d53b;689687653;1;10;2019-07-10;2025-09-29
2359562;e61011ee-2c4b-453f-853d-9e815def9c37;689777042;1;10;2019-07-10;2025-09-30
65374505;627a4435-2b37-4f97-b8d0-ab33eb829fcf;689645575;1;10;2019-07-10;2025-09-29
64357203;dc8b7502-44dd-4e22-bc93-c0caa4294107;689809196;1;10;2019-07-10;2025-10-01
16102507;37e3ffaf-6f4a-43e6-841d-cee70c54e2de;689673287;1;10;2019-07-10;2025-09-29
17734269;f8ee9502-9328-487b-952f-8966636b0cdd;689700908;1;10;2019-07-10;2025-09-29
40639011;5a3b0bd4-4ac9-4664-9758-01096235d964;689699885;0;10;2019-07-10;2025-09-29
60985479;8e6e9374-73be-43fb-9033-5aadc3a11cf8;689750726;1;10;2019-07-10;2025-09-30
50315232;1115bfe2-6b12-4de1-8b06-7e54d9a815ae;689668723;1;11;2018-08-24;2025-09-29
63080550;2ad2d4d9-90bf-4519-8541-ee11690471dc;689700898;1;10;2019-07-10;2025-09-29
50321099;9630777f-476b-417d-abed-4cf2dfac1fb1;689665894;1;11;2018-08-24;2025-09-29
38939893;e8b793c8-2886-4166-92c5-10f0c569dfc5;689696354;1;11;2017-04-18;2025-09-29
50315834;a760ce03-221a-4b98-9ee3-3b7bda85e843;689668727;1;11;2018-08-24;2025-09-29
164759578;99e16490-a1c2-4a3a-a11f-3359da42427e;689747850;1;10;2024-08-19;2025-09-30
165586189;622076a8-4d13-41eb-93e4-d97c1af8e0c9;689825321;1;11;2024-09-24;2025-10-01
165586192;2ac53c0c-0b22-4a63-b3af-3c729a66adf6;689825323;1;11;2024-09-24;2025-10-01
165586194;0d669f2d-e5c6-4e06-8340-ff1cbf334ed2;689825325;1;11;2024-09-24;2025-10-01
165586196;57836b72-e787-49fc-a4de-34b47aefeed3;689825327;1;11;2024-09-24;2025-10-01
165586198;3f449997-33a6-4c8e-b386-79eb1941cac8;689825329;1;11;2024-09-24;2025-10-01
165586200;c8560932-883b-426c-9304-319895075469;689825331;1;11;2024-09-24;2025-10-01
86871805;1994e976-bc9a-40d6-95fc-24f406265d7b;689697633;0;9;2018-04-12;2025-09-29
86227676;28a34626-db48-4751-856f-41d6fc730fb4;689809502;1;9;2018-12-05;2025-10-01
91531806;cd665868-b5bf-42f4-add8-8e2d925598ef;689698509;1;9;2018-07-16;2025-09-29
