ID;OBJECTID;OBJECTGUID;CHANGEID;HOUSENUM;HOUSETYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
129188336;174983934;e5da3ac5-b216-45e7-ad26-2f616d762b06;689805110;7/2;2;54;111815893;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188338;27209963;da4a1c2e-e643-41eb-ae42-6a4c9778c3f2;689805113;7;2;55;66844968;;2025-10-01;2025-10-01;2079-06-06;1;0
129188340;174983939;62deafcc-2f62-46b3-a64c-af2ae4f7b769;689805119;4/1;2;54;111815896;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188342;36107673;623ef9c4-63df-41af-a36a-cd8699081355;689805122;4;2;55;58340911;;2025-10-01;2025-10-01;2079-06-06;1;0
129188410;33593415;78b4752a-82e8-422d-adf6-54a6f47d4ded;689805991;14;2;30;59932399;0;2025-10-01;2025-10-01;2079-06-06;1;0
129188412;82187607;c8b2249e-56c3-4e5d-b3ee-64b85cabaaad;689805993;67;2;30;65599689;0;2025-10-01;2025-10-01;2079-06-06;1;0
129188414;44211948;2b50e320-5ea3-474b-96d9-b72a9b0d05b0;689806000;28;2;30;54449824;0;2025-10-01;2025-10-01;2079-06-06;1;0
129188416;77996241;e922b401-20ef-4c0f-84df-8eee97b0a35c;689806002;36;2;30;47122872;0;2025-10-01;2025-10-01;2079-06-06;1;0
129188418;77451993;66de1d58-695f-4b23-8014-40cf3c065e73;689806021;35;2;30;58668694;0;2025-10-01;2025-10-01;2079-06-06;1;0
55658619;39940848;3c619ce1-f512-4df2-b8d7-8478e2147136;60480243;16;2;20;23877624;129188419;2025-10-01;2015-09-02;2025-10-01;0;0
129188423;77946823;7b527e6d-1dbf-4caf-94d5-52030a3744f4;689806036;55;2;30;60117441;0;2025-10-01;2025-10-01;2079-06-06;1;0
129188425;21523508;a14667dd-bd43-4656-bbca-d563989d0dac;689806038;22;2;30;62807816;0;2025-10-01;2025-10-01;2079-06-06;1;0
129188432;28817995;c33a1f18-e5ff-4f48-96c4-9da7aa4efc3c;689806109;3;2;30;65212102;0;2025-10-01;2025-10-01;2079-06-06;1;0
63974761;65398348;b1c2d2a8-149a-4eac-98e2-a55f270555f6;97555064;82;2;20;39374924;129188436;2025-10-01;2014-01-04;2025-10-01;0;0
129188619;174985037;428ee47e-74e0-4ede-9728-205f50090f79;689807413;63;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188861;174985712;671ed792-0dd4-4936-bd84-79166d4b692b;689808817;2/2;2;54;111816398;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189086;174986332;09a6548e-f30d-419f-85c3-117b39b08da2;689810076;15;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189496;174987940;e7dbde21-f974-4660-89a1-00f0693898db;689812251;15;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189476;174987717;60acfeae-be37-4d2f-8284-2e06a4a2b68c;689811995;32;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189493;174987935;f9eaef1d-2c45-42b4-9578-c80f128ad976;689812241;20;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
