ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;APARTTYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
111805490;174945386;0f57bc7c-180f-4ac0-912d-b7f7590a8aae;689701528;72;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805492;174945388;22d823bb-ce4e-4252-aa4b-461870738d59;689701530;70;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805494;174945390;491f70aa-0bcd-4a68-bdd2-f58774528540;689701532;68;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805496;174945392;893391e2-430a-4b42-b718-aecf5fd59b76;689701534;66;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805498;174945394;dca62841-0818-4586-8c88-13433cad5c2c;689701536;64;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805500;174945396;0f5edc56-929f-47c2-865b-bc2fa1255274;689701538;62;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805502;174945398;3b226005-e70c-4e3c-8a72-8ea9fe697d40;689701540;60;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805504;174945400;a4d8d6c1-180f-4f89-b2ea-75dd7a80befb;689701542;58;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805506;174945402;67a6d0b7-1e71-4663-85eb-0e2308ae0b15;689701544;56;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805508;174945404;a9618309-a049-4139-85b5-fd5f96928ba2;689701546;54;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805510;174945406;a122517d-f222-403c-a6c3-be3ddd26743b;689701548;52;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805512;174945408;c02d6a81-e25a-4728-9b8d-5ec968fa88c1;689701550;50;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805514;174945410;17b7b031-bbc1-4b6f-8ff8-dc555f6659c6;689701552;48;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805516;174945412;cea415b6-ba48-4f10-a0e0-603dd5ed31ab;689701554;46;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805518;174945414;7f0334b8-caa0-4844-bf1a-8df4c9ebc4f1;689701556;44;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805520;174945416;04b94479-70c3-42c4-bd67-a85fb6ccc4e1;689701558;42;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805522;174945418;dfc4e75e-1c03-4319-b303-c376d21fd502;689701560;40;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805524;174945420;7f6fe4b6-a8d1-4b35-94d2-36af02064251;689701562;38;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805526;174945422;1f7d8d91-37af-4797-a748-24a54885fad8;689701564;36;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805528;174945424;444156ad-cd0d-4aef-9ba0-465192fdb26e;689701566;2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805530;174945426;e9863da5-b92c-4011-aaa5-18fa1bf49bf5;689701568;25;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805532;174945428;30530d01-ac8f-4198-a06b-2a702a083b39;689701570;23;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805534;174945430;23725b43-dd05-494c-bcb0-006b41e2b6b4;689701572;21;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805536;174945432;d4643d4d-65a6-44af-b4e4-9894ea569524;689701574;19;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805538;174945434;06ce3373-7edf-4207-b922-94a95a5702a8;689701576;17;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805540;174945436;4e375e71-cb0a-4d7a-ab74-a265c96b50b0;689701578;15;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805542;174945438;f96903af-226e-40d9-9b02-bf2cc97b7696;689701580;13;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805544;174945440;00cde4bd-02b9-4770-b5c1-b6e8346ab653;689701582;11;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805546;174945442;be5d009d-a4c9-45e1-a27b-bfb2838ad14f;689701584;9;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805548;174945444;4254fa27-91a8-4db8-adf3-ae88cda4a246;689701586;7;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805550;174945446;5dc4c578-a999-4577-855e-ca37c600d6a6;689701588;5;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805552;174945448;3a0d964a-1dfb-4879-9f82-a9aa033255d4;689701590;3;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805554;174945450;b8e2d0df-814c-4bc0-8227-c3a105858cca;689701592;1;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805556;174945454;3460bba9-6126-4950-800b-f728559c35d6;689701596;10;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805558;174945456;99b3e97c-31fc-4b15-9bf6-91e4b0fb280e;689701598;8;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805560;174945458;58136dff-d860-4184-b960-10f960a86151;689701600;6;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805562;174945460;e287d5a1-dab2-46ba-8b43-c3d4f9223d78;689701602;4;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805564;174945462;8f485500-2fd8-4f00-abbe-95b4fb00bdaa;689701604;2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805566;174945464;5c5ff8d3-c2f5-4fb9-99d4-993336430d61;689701606;144;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805568;174945466;f5450ad9-a6bd-4fcb-93d0-5d5df1933930;689701608;142;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805570;174945468;b1662f4d-434c-4578-8dea-27236114d5cd;689701610;140;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805572;174945470;b00a53a6-91a7-4090-b7b3-41ed8e8cb20b;689701612;138;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805574;174945472;0bb53864-b7f2-4360-a3f9-16d8b07ca59b;689701614;136;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805576;174945474;5f233192-dbbf-4d38-a0ef-cf8c33a11612;689701616;134;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805578;174945476;be0ca5f3-96e4-4b74-a0bd-041d0b5477c3;689701618;132;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805580;174945478;4caf2e10-5d91-4126-91d9-71466c00111a;689701620;130;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805582;174945480;aafcd18e-8730-4c31-bc18-329b3cc33337;689701622;128;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805584;174945482;2e49923e-c2d6-46e8-904f-06bd685aa6dc;689701624;126;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805586;174945484;a452d271-214a-4442-8024-caa87a21dbb2;689701626;124;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805588;174945486;f5e89932-8694-44ca-973b-783410ef83e6;689701628;122;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805590;174945488;0ea97d10-b5c4-4e09-9234-49e0ac5cae12;689701630;120;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805592;174945490;56cd3d62-2b25-4ed6-9469-1d0e25f3271f;689701632;118;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805594;174945492;4b06aebd-ef09-4284-9c8b-369ec6ce914c;689701634;116;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805596;174945494;4227cd69-d6dc-45d3-a18d-a28f10631b5f;689701636;114;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805598;174945496;dc0d875c-ab54-4c41-8767-11954ae04933;689701638;112;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805600;174945498;3a95cdeb-b969-40e1-aee0-59a7defcf4f3;689701640;110;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805602;174945500;d0437a22-eafc-430d-8fe4-75d201321cef;689701642;108;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805604;174945502;4356cb09-c922-4c8f-8763-6fcd761e7a80;689701644;106;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805606;174945504;2f9ca906-f8f2-4407-9f06-cbdbc5cc6511;689701646;104;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805608;174945506;8ba554f9-f4ce-4538-be9e-2246b167b4cc;689701648;102;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805610;174945508;52fe8c02-fa61-4ca7-a74d-08795c885d73;689701650;100;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805612;174945510;040ed1ca-487c-4851-abcd-50a9798ea933;689701652;98;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805614;174945512;361b0cc0-a451-445c-acd1-5e665c3d9469;689701654;96;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805616;174945514;37a29785-f91c-4169-b9b1-4f111476cf29;689701656;94;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805618;174945516;45a734cd-2d11-40dc-aab0-90c5b459494e;689701658;92;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805620;174945518;55c3533d-31bb-4494-bfc9-21858b05f283;689701660;90;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805622;174945520;db384375-b9b1-4c9f-8ba0-5896ee8fcb3f;689701662;88;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805624;174945522;d0969f56-9094-4aff-a38a-3df32edd565a;689701664;86;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805626;174945524;2afbeca4-5f1c-4392-9f78-00e351885f76;689701666;84;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805628;174945526;ada8a598-a2ea-4b88-9c90-a32c6e2a992b;689701668;82;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805630;174945528;4be5d3d6-e8f6-4061-839e-58e7c690b3aa;689701670;80;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805632;174945530;df409ab7-7bc1-481b-b685-493ae0fa8500;689701672;78;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805634;174945532;735e4b40-0cfd-4222-9cdc-0cb001250f24;689701674;76;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805636;174945534;f8e17497-3f6d-49ad-ba10-9382a6ce5f57;689701676;74;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805638;174945536;f7dd40d8-06b6-4f2b-a95e-49b92543277b;689701678;72;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805640;174945538;3baa24c4-e035-4caa-9061-0322861f2498;689701680;70;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805642;174945540;f024bfc4-804f-4907-becc-85d2edbcd86f;689701682;68;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805644;174945542;fb0cab06-56ca-41b9-a5ab-27bde2666f99;689701684;66;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805646;174945544;a861ff68-c2af-4db7-8e13-41c54c629b4f;689701686;64;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805648;174945546;cd18d5fe-434e-475d-8834-5065432b7546;689701688;62;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805650;174945548;124b4c05-c54e-4c26-823c-830e172698f7;689701690;60;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805652;174945550;b806b9ea-cc40-4043-bacb-41ac0d3499e1;689701692;58;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805654;174945552;14842d7d-9edb-44e4-a7d0-0ae60ab87fe3;689701694;56;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805656;174945554;be997a84-4d8f-4404-ad97-98bcf9697435;689701696;54;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805658;174945556;3aa1c90e-0c22-4e12-9ad1-cd6ce8503e89;689701698;52;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805660;174945558;bb966b39-9e7e-4ce6-8627-34d94c6ea419;689701700;50;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805662;174945560;64e9e6c2-cee8-4954-8ec5-a65be69fe2d5;689701702;48;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805664;174945562;14eb5558-ad01-4cf7-bf7a-c0aa06f6cc96;689701704;46;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805666;174945564;3506c407-dfb1-4224-b959-5b40f5796332;689701706;44;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805668;174945566;3126e1fc-b334-40ce-a140-be2c32948cc7;689701708;42;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805670;174945568;11267a83-bb35-4b59-b969-d221c40420e5;689701710;40;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805672;174945570;5571bfc1-2211-4bc9-9217-9b9041194f4e;689701712;38;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805674;174945572;6cbaa831-2ca8-43dc-9da5-cb1aa26d7018;689701714;36;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805676;174945574;40ff9009-cf6a-46ca-9915-3add325e176f;689701716;34;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805678;174945576;b66d2b5e-ab80-4131-9ed8-56d836383a5c;689701718;32;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805680;174945578;2e7b271c-4bae-41b1-a99c-fe6ef7242368;689701720;30;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805682;174945580;fc25dfd3-06a0-4a8d-8531-07b612778161;689701722;28;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805684;174945582;a7b15564-65e0-4e59-876f-e76bea755512;689701724;26;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805686;174945584;6f2720e9-ec01-44b4-b691-f36d7fc7c21b;689701726;24;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805688;174945586;2fa2f522-4ba1-4656-a943-52f5a403f011;689701728;22;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805690;174945588;40708f20-28b2-44a5-a77b-730e869f682a;689701730;20;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805692;174945590;edd48869-0a45-45a7-a7d9-79e341c2eaa9;689701732;18;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805694;174945592;b392cd4e-f4f0-4193-9df9-53e6c79907da;689701734;16;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805696;174945594;5ce0841e-6912-4b0c-98e0-412feed956b8;689701736;14;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805698;174945596;bc710240-f172-4182-b791-de967f7500ce;689701738;12;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805700;174945600;fe9994ec-7d1e-4aa3-b07a-3352c724ef8d;689701825;23;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805702;174945602;6f95b03b-3bb0-4f08-afc9-deb77604e7b2;689701827;21;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805704;174945604;77b858b5-a919-4082-a45e-7d494b362dde;689701829;19;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805706;174945606;f37c5760-6c14-402a-aeed-605067ef8e21;689701831;17;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805708;174945608;e353a820-9ea0-4436-b89f-45b673fcce06;689701833;15;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805710;174945610;a1e71eea-68c0-469b-9aa4-dbfe820b08e1;689701835;13;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805712;174945612;abdbafaa-3c59-46b5-9c4a-69c10cfe1b32;689701837;11;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805714;174945614;7573c347-09ea-4b93-bb90-25558a3928eb;689701839;9;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805716;174945616;693eae38-8a79-462e-974a-4a6bf3207aeb;689701841;7;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805718;174945618;3bfeb1f7-219d-4d1d-9765-d7b9c74aa9e6;689701843;5;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805720;174945620;1592600a-00b2-4dc9-8840-038312b0bdfe;689701845;3;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111805722;174945622;221e11f4-2b16-46f3-a4be-7ca172484f60;689701847;1;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
