ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27432754;О присвоении адреса;2025-09-29;745;21;2;2025-10-01;АДМИНИСТРАЦИЯ САВИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27432765;О присвоении адреса;2025-09-29;747;21;2;2025-10-01;АДМИНИСТРАЦИЯ САВИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27432791;О присвоении адреса земельному участку;2025-09-29;739;21;2;2025-10-01;АДМИНИСТРАЦИЯ САВИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27432794;О присвоении адреса земельному участку;2025-09-29;1690;21;2;2025-10-01;АДМИНИСТРАЦИЯ ЕДРОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27432797;О присвоении адреса земельному участку;2025-09-29;737;21;2;2025-10-01;АДМИНИСТРАЦИЯ САВИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27432803;О присвоении адреса земельному участку;2025-09-29;1693;21;2;2025-10-01;АДМИНИСТРАЦИЯ ЕДРОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27432807;О присвоении адреса;2025-09-29;738;21;2;2025-10-01;АДМИНИСТРАЦИЯ САВИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27432814;О присвоении адреса;2025-09-29;741;21;2;2025-10-01;АДМИНИСТРАЦИЯ САВИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27433398;О присвоении адреса земельному участку;2025-09-29;1695;21;2;2025-10-01;АДМИНИСТРАЦИЯ ЕДРОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27433405;О присвоении адреса земельному участку;2025-09-29;1698;21;2;2025-10-01;АДМИНИСТРАЦИЯ ЕДРОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27433760;О присвоении адресов;2025-09-30;168;21;1;2025-09-30;АДМИНИСТРАЦИЯ УСПЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-30
27433822;О присвоении адреса объекту адресации;2025-09-24;208;21;2;2025-10-01;Администрация Березовикского сельского поселения Окуловского района;2025-10-01
27433826;О присвоении адреса объекту адресации;2025-09-25;209;21;2;2025-10-01;Администрация Березовикского сельского поселения Окуловского района;2025-10-01
27434063;О присвоении наименования элементам планировочной структуры;2025-09-22;94;21;2;2025-09-29;МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ АДМИНИСТРАЦИЯ ЗАЛУЧСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-09-29
27434195;О присвоении адреса объекту адресации в деревне Михеево Демянского муниципального округа Новгородской области;2025-09-30;2013;21;2;2025-10-01;АДМИНИСТРАЦИЯ ДЕМЯНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27434194;О присвоении в порядке инвентаризации адресов гаражам;2025-09-29;3809;21;2;2025-10-01;АДМИНИСТРАЦИЯ ВЕЛИКОГО НОВГОРОДА;2025-10-01
27434208;Об аннулировании адресных сведений в ГАР;2025-10-01;308;21;2;2025-10-01;АДМИНИСТРАЦИЯ НЕБОЛЧСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27434211;Об аннулировании адресов и присвоении новых адресов объектам адресации;2025-09-29;3970;21;2;2025-10-01;АДМИНИСТРАЦИЯ БОРОВИЧСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
27434244;О присвоении адресов;2025-10-01;158;21;2;2025-10-01;Администрация Трегубовского сельского поселения Чудовского муниципального района;2025-10-01
27434649;О присвоении адреса объектам адресации;2025-09-30;713;21;2;2025-10-01;АДМИНИСТРАЦИЯ ЕРМОЛИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27434776;О присвоении адреса;2025-09-29;1016;21;2;2025-10-01;АДМИНИСТРАЦИЯ БАТЕЦКОГО МУНИЦИПАЛЬНОГО ОКРУГА НОВГОРОДСКОЙ ОБЛАСТИ;2025-10-01
27434833;О присвоении адреса объектам адресации;2025-09-30;712;21;2;2025-10-01;АДМИНИСТРАЦИЯ ЕРМОЛИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27434887;Об упразднении населённых пунктов (статусов населённых пунктов);2025-09-23;1166-7 ОД;21;2;2025-10-01;Новгородская Областная Дума;2025-10-01
27435473;О присвоении адреса;2025-10-01;425;21;2;2025-10-01;АДМИНИСТРАЦИЯ БОРКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27435477;О присвоении адреса;2025-09-30;298;21;2;2025-10-01;АДМИНИСТРАЦИЯ ТРУБИЧИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27435491;О присвоении адреса;2025-10-01;426;21;2;2025-10-01;АДМИНИСТРАЦИЯ БОРКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27435529;Об уточнении сведений, содержащихся в государственном адресном реестре;2025-09-30;3977;21;2;2025-10-01;АДМИНИСТРАЦИЯ БОРОВИЧСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
27435789;О присвоении адресов;2025-09-29;2175;21;2;2025-10-01;АДМИНИСТРАЦИЯ СОЛЕЦКОГО МУНИЦИПАЛЬНОГО ОКРУГА НОВГОРОДСКОЙ ОБЛАСТИ;2025-10-01
27435822;Об уточнении сведений, содержащихся в государственном адресном реестре;2025-09-30;3978;21;2;2025-10-01;АДМИНИСТРАЦИЯ БОРОВИЧСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
27435846;О присвоении адресов;2025-10-01;2201;21;2;2025-10-01;АДМИНИСТРАЦИЯ СОЛЕЦКОГО МУНИЦИПАЛЬНОГО ОКРУГА НОВГОРОДСКОЙ ОБЛАСТИ;2025-10-01
27435860;О присвоении адресов;2025-10-01;2201;21;2;2025-10-01;АДМИНИСТРАЦИЯ СОЛЕЦКОГО МУНИЦИПАЛЬНОГО ОКРУГА НОВГОРОДСКОЙ ОБЛАСТИ;2025-10-01
27436101;О присвоении адреса;2025-09-30;171;21;2;2025-10-01;АДМИНИСТРАЦИЯ КОРОЦКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27436177;О присвоении адреса;2025-09-29;1020;21;2;2025-10-01;АДМИНИСТРАЦИЯ БАТЕЦКОГО МУНИЦИПАЛЬНОГО ОКРУГА НОВГОРОДСКОЙ ОБЛАСТИ;2025-10-01
27436197;О присвоении адреса;2025-10-01;427;21;2;2025-10-01;АДМИНИСТРАЦИЯ БОРКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27436389;О присвоении адреса земельному участку;2025-09-29;1702;21;2;2025-10-01;АДМИНИСТРАЦИЯ ЕДРОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27436605;О присвоении адреса;2025-09-30;748;21;2;2025-10-01;АДМИНИСТРАЦИЯ САВИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27436902;Об аннулировании и присвоении адресов;2025-10-01;159;21;2;2025-10-01;Администрация Трегубовского сельского поселения Чудовского муниципального района;2025-10-01
27436923;О присвоении адресов жилым помещениям;2025-09-29;3806;21;2;2025-10-01;АДМИНИСТРАЦИЯ ВЕЛИКОГО НОВГОРОДА;2025-10-01
27436949;Об аннулировании адреса и присвоении нового адреса земельному участку;2025-09-30;179;21;2;2025-10-01;АДМИНИСТРАЦИЯ ЖЕЛЕЗКОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27437099;О присвоении адреса объекту адресации;2025-09-29;112;21;2;2025-10-01;МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ АДМИНИСТРАЦИЯ ВЕЛИКОСЕЛЬСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27437126;о присвоении адреса;2025-10-01;284-рг;15;2;2025-10-01;АДМИНИСТРАЦИЯ СУШАНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27437097;О присвоении наименования элементам планировочной структуры;2025-09-22;94;21;2;2025-10-01;МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ АДМИНИСТРАЦИЯ ЗАЛУЧСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27437131;о присвоении адреса;2025-10-01;258-рг;15;2;2025-10-01;АДМИНИСТРАЦИЯ СУШАНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27437205;Об утверждении схемы расположения земельного участка на кадастровом плане территории;2025-08-28;361;21;2;2025-10-01;АДМИНИСТРАЦИЯ БОЛЬШЕВИШЕРСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ;2025-10-01
27437345;О присвоении адресов объектам адресации на улице Набережная в деревне Красота Демянского муниципального округа Новгородской области;2025-09-25;1966;21;2;2025-10-01;АДМИНИСТРАЦИЯ ДЕМЯНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-10-01
27437392;О присвоении адреса объекту адресации;2025-09-29;112;21;2;2025-10-01;МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ АДМИНИСТРАЦИЯ ВЕЛИКОСЕЛЬСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27437404;О присвоении адреса объекту адресации;2025-09-29;112;21;2;2025-10-01;МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ АДМИНИСТРАЦИЯ ВЕЛИКОСЕЛЬСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27437434;О присвоении адреса объекту адресации;2025-09-29;112;21;2;2025-10-01;МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ АДМИНИСТРАЦИЯ ВЕЛИКОСЕЛЬСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27437450;О присвоении адреса объекту адресации;2025-09-29;112;21;2;2025-10-01;МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ АДМИНИСТРАЦИЯ ВЕЛИКОСЕЛЬСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27437484;О присвоении адреса объекту недвижимости;2025-10-01;3114;21;2;2025-10-01;АДМИНИСТРАЦИЯ СТАРОРУССКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
27437480;О присвоении адреса объекту адресации;2025-09-29;112;21;2;2025-10-01;МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ АДМИНИСТРАЦИЯ ВЕЛИКОСЕЛЬСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27437538;Об уточнении сведений, содержащихся в государственном адресном реестре;2025-09-26;3938;21;2;2025-10-01;АДМИНИСТРАЦИЯ БОРОВИЧСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;2025-10-01
27437915;О присвоении адреса земельным участкам;2025-09-30;711;21;2;2025-10-01;АДМИНИСТРАЦИЯ ЕРМОЛИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
27438045;О присвоении адреса;2025-10-01;406;21;2;2025-10-01;АДМИНИСТРАЦИЯ КУЛОТИНСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ;2025-10-01
27438113;О внесении сведений в ГАР;2025-09-26;2013;21;1;2025-10-01;АДМИНИСТРАЦИЯ ПЕСТОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА НОВГОРОДСКОЙ ОБЛАСТИ;2025-10-01
27438134;Об аннулировании адресных сведений в ГАР и присвоение адреса;2025-10-01;310;21;2;2025-10-01;АДМИНИСТРАЦИЯ НЕБОЛЧСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ;2025-10-01
