ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27434783;О внесении изменений по объекту адресации;2025-10-01;T-28976705;21;4;2025-10-01;АДМИНИСТРАЦИЯ ПОДГОРОДНЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ МАЛОАРХАНГЕЛЬСКОГО РАЙОНА ОРЛОВСКОЙ ОБЛАСТИ;2025-10-01
27434827;О внесении изменений по объекту адресации;2025-10-01;T-28976809;21;4;2025-10-01;АДМИНИСТРАЦИЯ ПОДГОРОДНЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ МАЛОАРХАНГЕЛЬСКОГО РАЙОНА ОРЛОВСКОЙ ОБЛАСТИ;2025-10-01
27434906;О внесении изменений по объекту адресации;2025-10-01;T-28976984;21;4;2025-10-01;АДМИНИСТРАЦИЯ ПОДГОРОДНЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ МАЛОАРХАНГЕЛЬСКОГО РАЙОНА ОРЛОВСКОЙ ОБЛАСТИ;2025-10-01
27434938;О внесении изменений по объекту адресации;2025-10-01;T-28977072;21;4;2025-10-01;АДМИНИСТРАЦИЯ ПОДГОРОДНЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ МАЛОАРХАНГЕЛЬСКОГО РАЙОНА ОРЛОВСКОЙ ОБЛАСТИ;2025-10-01
27436168;О внесении изменений по объекту адресации;2025-10-01;T-28977243;21;4;2025-10-01;АДМИНИСТРАЦИЯ ПОДГОРОДНЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ МАЛОАРХАНГЕЛЬСКОГО РАЙОНА ОРЛОВСКОЙ ОБЛАСТИ;2025-10-01
27436162;О внесении изменений по объекту адресации;2025-10-01;T-28977128;21;4;2025-10-01;АДМИНИСТРАЦИЯ ДМИТРОВСКОГО РАЙОНА ОРЛОВСКОЙ ОБЛАСТИ;2025-10-01
27436204;О присвоении адресов объектам адресации;2025-10-01;H-28978173;24;3;2025-10-01;АДМИНИСТРАЦИЯ ОРЛОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ОРЛОВСКОЙ ОБЛАСТИ;2025-10-01
27436214;О внесении изменений по объекту адресации;2025-10-01;T-28978333;24;4;2025-10-01;АДМИНИСТРАЦИЯ ОРЛОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ОРЛОВСКОЙ ОБЛАСТИ;2025-10-01
27436433;О внесении изменений по объекту адресации;2025-10-01;T-28979265;24;4;2025-10-01;АДМИНИСТРАЦИЯ ОРЛОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ОРЛОВСКОЙ ОБЛАСТИ;2025-10-01
27437070;О присвоении и аннулировании адреса объекта адресации;2025-10-01;H-28979525;24;3;2025-10-01;АДМИНИСТРАЦИЯ ОРЛОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА ОРЛОВСКОЙ ОБЛАСТИ;2025-10-01
27438194;О присвоении адреса объекту адресации;2025-10-01;206;21;2;2025-10-01;АДМИНИСТРАЦИЯ ДРУЖЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ДМИТРОВСКОГО РАЙОНА ОРЛОВСКОЙ ОБЛАСТИ;2025-10-01
27438195;О присвоении адреса объекту адресации;2025-10-01;205;21;2;2025-10-01;АДМИНИСТРАЦИЯ ДРУЖЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ДМИТРОВСКОГО РАЙОНА ОРЛОВСКОЙ ОБЛАСТИ;2025-10-01
27438199;О присвоении адреса объекту адресации;2025-10-01;201;21;2;2025-10-01;АДМИНИСТРАЦИЯ ДРУЖЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ДМИТРОВСКОГО РАЙОНА ОРЛОВСКОЙ ОБЛАСТИ;2025-10-01
27438203;О присвоении адреса объекту адресации;2025-10-01;199;21;2;2025-10-01;АДМИНИСТРАЦИЯ ДРУЖЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ДМИТРОВСКОГО РАЙОНА ОРЛОВСКОЙ ОБЛАСТИ;2025-10-01
27438430;О присвоении адресов объектам адресации;2025-09-16;5339;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА ОРЛА;2025-10-01
