ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27435737;О внесении изменений по объекту адресации;2025-09-30;T-28969973;21;4;2025-09-30;АДМИНИСТРАЦИЯ КРАСНОМАКСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БАХЧИСАРАЙСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27435741;«О присвоении адреса объектам адресации»;2025-09-18;101;21;2;2025-09-30;АДМИНИСТРАЦИЯ ИЛЬИЧЁВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СОВЕТСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27435745;О присвоении адреса объекту адресации;2025-09-30;H-28970725;21;3;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА БЕЛОГОРСК БЕЛОГОРСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27435736;О присвоении и аннулировании адреса объекта адресации;2025-09-30;H-28969932;21;3;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА БЕЛОГОРСК БЕЛОГОРСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27435740;О присвоении адреса в СПК Надежда;2025-09-24;З/1027-25;21;2;2025-09-30;АДМИНИСТРАЦИЯ ПЕРОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СИМФЕРОПОЛЬСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27435744;О внесении изменений в ранее присвоенные адреса (изменение кадастрового номера);2025-09-18;100;21;1;2025-09-30;АДМИНИСТРАЦИЯ ИЛЬИЧЁВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СОВЕТСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27435989;О внесении изменений в раннее присвоенные адреса;2025-09-30;148/01-З;21;1;2025-09-30;АДМИНИСТРАЦИЯ САДОВОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ НИЖНЕГОРСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27435996;Об аннулировании адреса земельного участка в Федеральной информационной адресной системе;2025-07-09;142;21;2;2025-09-30;АДМИНИСТРАЦИЯ ИЛЬИНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНОПЕРЕКОПСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-09-30
27436012;О присвоении адреса: «Российская Федерация, Республика Крым, городской округ Симферополь, город Симферополь, улица 8-я Улица коллективных садов, земельный участок 18, дом 18»;2025-09-23;3957;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА СИМФЕРОПОЛЯ РЕСПУБЛИКИ КРЫМ;2025-10-01
27436004;О присвоении адресов объектам адресации;2025-09-26;652;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДА АРМЯНСКА РЕСПУБЛИКИ КРЫМ;2025-09-30
27436011;О присвоении земельному участку, жилому дому, нежилым зданиям адреса: «Российская Федерация, Республика Крым, городской округ Симферополь, город Симферополь, улица 10-я Улица коллективных садов, земельный участок 2, дом 2, здание 2, здание 2 строение 1»;2025-07-31;3157;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА СИМФЕРОПОЛЯ РЕСПУБЛИКИ КРЫМ;2025-10-01
27436013;О присвоении адреса: «Российская Федерация, Республика Крым, городской округ Симферополь, город Симферополь, улица 7-я Улица коллективных садов, земельный участок 29, дом 29»;2025-09-09;3768;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА СИМФЕРОПОЛЯ РЕСПУБЛИКИ КРЫМ;2025-10-01
27436015;О присвоении адреса: «Российская Федерация, Республика Крым, городской округ Симферополь, город Симферополь, улица 17-я Улица коллективных садов, земельный участок 80, дом 80, здание 80»;2025-09-11;3802;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА СИМФЕРОПОЛЯ РЕСПУБЛИКИ КРЫМ;2025-10-01
27436144;О присвоении адреса объектам адресации, расположенным  в г. Бахчисарай,                                ул. Мира, 12;2025-09-26;1231;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА БАХЧИСАРАЯ РЕСПУБЛИКИ КРЫМ;2025-10-01
27436153;О присвоении адреса объектам адресации, расположенным  в г. Бахчисарай,                                ул. Мира, 12;2025-09-26;1231;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА БАХЧИСАРАЯ РЕСПУБЛИКИ КРЫМ;2025-10-01
27436147;О присвоении адреса объектам адресации, расположенным  в г. Бахчисарай,                                ул. Мира, 12;2025-09-26;1231;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА БАХЧИСАРАЯ РЕСПУБЛИКИ КРЫМ;2025-10-01
27436464;О присвоении адреса: «Российская Федерация, Республика Крым, городской округ Симферополь, город Симферополь, улица Екатерининская, дом 34, помещение 3»;2025-09-16;3856;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА СИМФЕРОПОЛЯ РЕСПУБЛИКИ КРЫМ;2025-10-01
27436472;О присвоении адреса: «Российская Федерация, Республика Крым, городской округ Симферополь, город Симферополь, улица Мерджан, земельный участок 26а, жилой дом 26а»;2025-08-27;3576;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА СИМФЕРОПОЛЯ РЕСПУБЛИКИ КРЫМ;2025-10-01
27436475;Об аннулировании адреса и о присвоении зданию адреса: «Российская Федерация, Республика Крым, городской округ Симферополь, город Симферополь, улица Хабаровская, земельный участок 15, дом 15 строение 1, здание 15»;2025-09-29;4053;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА СИМФЕРОПОЛЯ РЕСПУБЛИКИ КРЫМ;2025-10-01
27436465;О присвоении земельному участку, жилому дому адреса: «Российская Федерация, Республика Крым, городской округ Симферополь, город Симферополь, улица 26-я Улица коллективных садов, земельный участок 128, дом 128»;2025-08-06;3244;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА СИМФЕРОПОЛЯ РЕСПУБЛИКИ КРЫМ;2025-10-01
27436467;О присвоении адреса: «Российская Федерация, Республика Крым, городской округ Симферополь, город Симферополь, улица 9-я Улица коллективных садов, земельный участок 8»;2025-08-29;3631;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА СИМФЕРОПОЛЯ РЕСПУБЛИКИ КРЫМ;2025-10-01
27436470;О присвоении земельному участку, жилому дому адреса: «Российская Федерация, Республика Крым, городской округ Симферополь, город Симферополь, улица 24-я Улица коллективных садов, земельный участок 168, дом 168»;2025-07-31;3152;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА СИМФЕРОПОЛЯ РЕСПУБЛИКИ КРЫМ;2025-10-01
27436474;О присвоении жилому дому адреса: «Российская Федерация, Республика Крым, городской округ Симферополь, город Симферополь, переулок Петровский, дом 30а»;2025-07-23;2829;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА СИМФЕРОПОЛЯ РЕСПУБЛИКИ КРЫМ;2025-10-01
27436498;О присвоении адреса объекту адресации;2025-09-30;1292;21;2;2025-10-01;АДМИНИСТРАЦИЯ ТРУДОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СИМФЕРОПОЛЬСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-10-01
27436505;О присвоении адреса объектам адресации;2025-09-30;1285;21;2;2025-10-01;АДМИНИСТРАЦИЯ ТРУДОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СИМФЕРОПОЛЬСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-10-01
27436511;О присвоении адреса земельному участку, нежилому зданию, расположенным по адресу: Российская Федерация, Республика Крым, городской округ Ялта, город Алупка, переулок Приморский;2025-09-30;4304-п;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА ЯЛТА РЕСПУБЛИКИ КРЫМ;2025-10-01
27436495;О присвоении адреса объектам адресации;2025-09-30;1288;21;2;2025-10-01;АДМИНИСТРАЦИЯ ТРУДОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СИМФЕРОПОЛЬСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-10-01
27436543;О присвоении адреса земельному участку, расположенному по адресу: Российская Федерация, Республика Крым, городской округ Ялта, пгт. Виноградное, улица Красина;2025-09-30;4299-п;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА ЯЛТА РЕСПУБЛИКИ КРЫМ;2025-10-01
27436555;О присвоении адреса объектам адресации;2025-09-30;1284;21;2;2025-10-01;АДМИНИСТРАЦИЯ ТРУДОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СИМФЕРОПОЛЬСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-10-01
27436584;О присвоении адреса объектам адресации, расположенным  в г. Бахчисарай,                                ул. Мира, 12;2025-09-26;1231;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА БАХЧИСАРАЯ РЕСПУБЛИКИ КРЫМ;2025-10-01
27436579;О присвоении адреса объектам адресации, расположенным  в г. Бахчисарай,                                ул. Мира, 12;2025-09-26;1231;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА БАХЧИСАРАЯ РЕСПУБЛИКИ КРЫМ;2025-10-01
27436617;О присвоении адреса земельному участку, нежилому зданию, расположенным по адресу: Российская Федерация, Республика Крым, городской округ Ялта, город Ялта, улица Пушкинская;2025-09-30;4303-п;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА ЯЛТА РЕСПУБЛИКИ КРЫМ;2025-10-01
27436975;О присвоении адреса объектам адресации, расположенным  в г. Бахчисарай,                                ул. Мира, 12;2025-09-26;1231;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА БАХЧИСАРАЯ РЕСПУБЛИКИ КРЫМ;2025-10-01
27437003;О присвоении адреса объектам адресации, расположенным  в г. Бахчисарай,                                ул. Мира, 12;2025-09-26;1231;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА БАХЧИСАРАЯ РЕСПУБЛИКИ КРЫМ;2025-10-01
27437039;О присвоении адреса объектам адресации, расположенным  в г. Бахчисарай,                                ул. Мира, 12;2025-09-26;1231;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА БАХЧИСАРАЯ РЕСПУБЛИКИ КРЫМ;2025-10-01
27437054;О присвоении адреса объектам адресации, расположенным  в г. Бахчисарай,                                ул. Мира, 12;2025-09-26;1231;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА БАХЧИСАРАЯ РЕСПУБЛИКИ КРЫМ;2025-10-01
27437072;О присвоении адреса объектам адресации, расположенным  в г. Бахчисарай,                                ул. Мира, 12;2025-09-26;1231;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА БАХЧИСАРАЯ РЕСПУБЛИКИ КРЫМ;2025-10-01
27437086;О присвоении адреса объектам адресации, расположенным  в г. Бахчисарай,                                ул. Мира, 12;2025-09-26;1231;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА БАХЧИСАРАЯ РЕСПУБЛИКИ КРЫМ;2025-10-01
27437098;О присвоении адреса объектам адресации, расположенным  в г. Бахчисарай,                                ул. Мира, 12;2025-09-26;1231;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА БАХЧИСАРАЯ РЕСПУБЛИКИ КРЫМ;2025-10-01
27437229;О присвоении адреса: «Российская Федерация, Республика Крым, городской округ Симферополь, город Симферополь, улица Ливадийская, земельный участок 157, дом 157»;2025-09-29;4055;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА СИМФЕРОПОЛЯ РЕСПУБЛИКИ КРЫМ;2025-10-01
27437231;О присвоении адреса: «Российская Федерация, Республика Крым, городской округ Симферополь, город Симферополь, улица Коммунальная, дом 22/3 помещение 10, дом 22/3 помещение 11, дом 22/3 помещение 12, дом 22/3 помещение 13,  дом 22/3 помещение 14, дом 22/3 помещение 15, дом 22/3 помещение 16,  дом 22/3 помещение 17,  дом 22/3 помещение 18, дом 22/3 помещение 19, дом 22/3 помещение 21, дом 22/3 помещение 22, дом 22/3 помещение 23, дом 22/3 помещение 25»;2025-08-08;3340;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА СИМФЕРОПОЛЯ РЕСПУБЛИКИ КРЫМ;2025-10-01
27437236;О внесении изменений по объекту адресации;2025-10-01;T-28973486;21;4;2025-10-01;АДМИНИСТРАЦИЯ ПЛОДОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ БАХЧИСАРАЙСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-10-01
27437265;О внесении изменений по объектам адресации;2025-09-30;125;21;1;2025-10-01;АДМИНИСТРАЦИЯ КРАСНОАРМЕЙСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНОПЕРЕКОПСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-10-01
27437268;О присвоении адреса объектам адресации на территории Мирновского сельского поселения Симферопольского муниципального района Республики Крым;2025-10-01;658/02-07/25;21;2;2025-10-01;АДМИНИСТРАЦИЯ МИРНОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СИМФЕРОПОЛЬСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-10-01
27437262;О присвоении и аннулировании адреса объектам адресации на территории Красноармейского сельского поселения Красноперекопского района Республики Крым;2025-09-30;124;21;2;2025-10-01;АДМИНИСТРАЦИЯ КРАСНОАРМЕЙСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНОПЕРЕКОПСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-10-01
27437273;О присвоении адреса объектам адресации на территории Мирновского сельского поселения Симферопольского муниципального района Республики Крым;2025-10-01;661/02-07/25;21;2;2025-10-01;АДМИНИСТРАЦИЯ МИРНОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СИМФЕРОПОЛЬСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-10-01
27437287;О присвоении адреса объекту адресации – земельному участку на территории Красноармейского сельского поселения Красноперекопского района Республики Крым;2025-09-30;126;21;2;2025-10-01;АДМИНИСТРАЦИЯ КРАСНОАРМЕЙСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНОПЕРЕКОПСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-10-01
27437283;О присвоении адреса объектам адресации на территории Мирновского сельского поселения Симферопольского муниципального района Республики Крым;2025-10-01;662/02-07/25;21;2;2025-10-01;АДМИНИСТРАЦИЯ МИРНОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СИМФЕРОПОЛЬСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-10-01
27437501;О присвоении адреса объекту адресации;2025-09-30;127;21;2;2025-10-01;АДМИНИСТРАЦИЯ КРАСНОАРМЕЙСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНОПЕРЕКОПСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-10-01
27437707;Об изменении ранее присвоенного  кадастрового номера объекту адресации;2025-10-01;165;21;1;2025-10-01;АДМИНИСТРАЦИЯ ПОЧЕТНЕНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ КРАСНОПЕРЕКОПСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-10-01
27437708;О присвоении адреса в ТСН Лесное;2025-09-24;З/1028-25;21;2;2025-10-01;АДМИНИСТРАЦИЯ ПЕРОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СИМФЕРОПОЛЬСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-10-01
27437711;О присвоении адресов объектам адресации;2025-09-30;290;21;2;2025-10-01;АДМИНИСТРАЦИЯ НОВОСЕЛЬСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ЧЕРНОМОРСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-10-01
27437714;О присвоении адресного номера;2025-09-29;265;21;2;2025-10-01;Администрация Первомайского сельского поселения Кировского района Республики Крым;2025-10-01
27437737;О присвоении адреса объектам адресации на территории Мирновского сельского поселения Симферопольского муниципального района Республики Крым;2025-10-01;662/02-07/25;21;2;2025-10-01;АДМИНИСТРАЦИЯ МИРНОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СИМФЕРОПОЛЬСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-10-01
27437760;О присвоении адреса объектам адресации, расположенным  в г. Бахчисарай,                                ул. Мира, 12;2025-09-26;1231;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА БАХЧИСАРАЯ РЕСПУБЛИКИ КРЫМ;2025-10-01
27437771;О присвоении адреса объектам адресации, расположенным  в г. Бахчисарай,                                ул. Мира, 12;2025-09-26;1231;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА БАХЧИСАРАЯ РЕСПУБЛИКИ КРЫМ;2025-10-01
27437765;О присвоении адреса объектам адресации, расположенным  в г. Бахчисарай,                                ул. Мира, 12;2025-09-26;1231;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА БАХЧИСАРАЯ РЕСПУБЛИКИ КРЫМ;2025-10-01
27437778;О присвоении адреса объектам адресации, расположенным  в г. Бахчисарай,                                ул. Мира, 12;2025-09-26;1231;21;2;2025-10-01;АДМИНИСТРАЦИЯ ГОРОДА БАХЧИСАРАЯ РЕСПУБЛИКИ КРЫМ;2025-10-01
27437864;О присвоении адреса объектам адресации на территории Мирновского сельского поселения Симферопольского муниципального района Республики Крым;2025-10-01;660/02-07/25;21;2;2025-10-01;АДМИНИСТРАЦИЯ МИРНОВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СИМФЕРОПОЛЬСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-10-01
27437974;О присвоении адреса земельному участку и жилому дому, в с.Кленовка ул.Дальняя 2А;2025-09-25;305;21;2;2025-10-01;АДМИНИСТРАЦИЯ ДОНСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ СИМФЕРОПОЛЬСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-10-01
27438004;О присвоении адреса объекту адресации;2025-09-29;354;21;2;2025-10-01;АДМИНИСТРАЦИЯ ПЕРВОМАЙСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ПЕРВОМАЙСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-10-01
27438062;О присвоении адреса объекту адресации;2025-09-29;354;21;2;2025-10-01;АДМИНИСТРАЦИЯ ПЕРВОМАЙСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ПЕРВОМАЙСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-10-01
27438183;О присвоении адреса объектам адресации;2025-07-01;114;21;2;2025-10-01;АДМИНИСТРАЦИЯ ОКТЯБРЬСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ЛЕНИНСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-10-01
27438187;"О внесении изменений в постановление администрации Токаревского сельского поселения от 24.09.2025 №155 ""О присвоении адреса объекту недвижимости""";2025-10-01;164;21;2;2025-10-01;АДМИНИСТРАЦИЯ ТОКАРЕВСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ КИРОВСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-10-01
27438220;О присвоении адреса объекту адресации;2025-09-22;197;21;2;2025-10-01;АДМИНИСТРАЦИЯ ОКТЯБРЬСКОГО СЕЛЬСКОГО ПОСЕЛЕНИЯ ЛЕНИНСКОГО РАЙОНА РЕСПУБЛИКИ КРЫМ;2025-10-01
